,基金代码,基金简称,基金条码,涨幅,期间分红,分红次数,起始日期,单位净值,累计净值,终止日期,单位净值,累计净值,成立日期,无用1,手续费,无用2,也是手续费,无用3,无用4
1064,002720,国寿安保尊利增强回报债券A,GSABZLZQHBZQA,4.2977,0.032,2,2019-04-01,1.065,1.065,2020-04-01,1.077,1.109,2016-05-26,1,0.08%,1,0.08%,1,0.80%
1065,007584,鹏华丰鑫债券,PHFXZQ,4.294,0.0146,1,2019-09-20,1,1,2020-04-01,1.0283,1.0429,2019-09-20,4,0.08%,1,0.08%,1,0.80%
1066,003426,江信添福C,JXTFC,4.2922,,0,2019-04-01,1.0461,1.0561,2020-04-01,1.091,1.101,2016-11-02,1,0.00%,,,,
1067,006800,财通鸿运中短债债券C,CTHYZDZZQC,4.2910,0.01,1,2019-04-01,1.0046,1.0046,2020-04-01,1.0377,1.0477,2019-01-21,1,0.00%,,,,
1068,519680,交银增利债券A/B,JYZLZQAB,4.2904,0.065,2,2019-04-01,1.0439,1.6879,2020-04-01,1.0218,1.7308,2008-03-31,1,0.08%,1,0.08%,1,0.80%
1069,007219,蜂巢添幂中短债C,FCTMZDZC,4.29,,0,2019-09-26,1,1,2020-04-01,1.0429,1.0429,2019-09-26,4,0.00%,,,,
1070,000014,华夏聚利债券,HXJLZQ,4.2891,,0,2019-04-01,1.259,1.259,2020-04-01,1.313,1.313,2013-03-19,1,0.06%,1,0.06%,1,0.60%
1071,270049,广发纯债债券C,GFCZZQC,4.2886,0.049,3,2019-04-01,1.208,1.385,2020-04-01,1.209,1.435,2012-12-12,1,0.00%,,0.00%,0,0.00%
1072,007878,惠升和风纯债C,HSHFCZC,4.2881,0.012,1,2019-10-29,1,1,2020-04-01,1.0308,1.0428,2019-10-29,1,0.00%,,,,
1073,001945,东方红信用债债券A,DFHXYZZQA,4.2880,0.05,4,2019-04-01,1.137,1.187,2020-04-01,1.1344,1.2344,2015-11-16,1,0.08%,1,0.08%,1,0.80%
1074,005200,浦银安盛普瑞纯债A,PYASPRCZA,4.2843,0.021,1,2019-04-01,1.0085,1.0085,2020-04-01,1.0303,1.0513,2018-12-13,,0.80%,,,,
1075,005308,财通资管鸿达纯债C,CTZGHDCZC,4.2826,,0,2019-04-01,1.0274,1.0435,2020-04-01,1.0714,1.0875,2018-01-24,1,0.00%,,0.00%,0,0.00%
1076,005579,光大晟利债券A,GDSLZQA,4.2825,,0,2019-04-01,1.0251,1.0251,2020-04-01,1.069,1.069,2018-08-01,1,0.08%,1,0.08%,1,0.80%
1077,001013,华夏希望债券C,HXXWZQC,4.2819,0.03,1,2019-04-01,1.127,1.627,2020-04-01,1.144,1.674,2008-03-10,1,0.00%,,0.00%,0,0.00%
1078,006741,工银尊利中短债债券C,GYZLZDZZQC,4.28,,0,2019-04-30,1,1,2020-04-01,1.0428,1.0428,2019-04-30,1,0.00%,,,,
1079,001003,华夏债券C,HXZQC,4.2797,0.02,1,2019-04-01,1.074,1.904,2020-04-01,1.1,1.95,2006-04-03,1,0.00%,,0.00%,0,0.00%
1080,519030,海富通稳固收益债券,HFTWGSYZQ,4.2760,0.125,1,2019-04-01,1.221,1.611,2020-04-01,1.147,1.662,2010-11-23,1,0.00%,,0.00%,0,0.00%
1081,003039,广发集富纯债A,GFJFCZA,4.2739,0.050,4,2019-04-01,1.066,1.238,2020-04-01,1.06,1.282,2017-01-13,1,0.08%,1,0.08%,1,0.80%
1082,006865,泰康安惠纯债债券C,TKAHCZZQC,4.2736,0.0465,2,2019-04-01,1.0399,1.0399,2020-04-01,1.037,1.0835,2019-01-18,1,0.00%,,,,
1083,006834,工银尊享短债债券A,GYZXDZZQA,4.2729,,0,2019-04-01,1.004,1.004,2020-04-01,1.0469,1.0469,2019-01-30,1,0.04%,1,0.04%,1,0.40%
1084,003383,民生加银鑫享债券C,MSJYXXZQC,4.2722,,0,2019-04-01,1.1212,1.1292,2020-04-01,1.1691,1.1771,2016-10-31,4,0.00%,,,,
1085,004025,融通收益增强债券A,RTSYZQZQA,4.2664,0.150,3,2019-04-01,1.1513,1.1513,2020-04-01,1.0464,1.1964,2017-08-30,1,0.08%,1,0.08%,1,0.80%
1086,007186,华夏中债3-5年政金债指数A,HXZZ35NZJZZSA,4.2657,0.0091,1,2019-07-12,1,1,2020-04-01,1.0333,1.0424,2019-07-12,1,0.06%,1,0.06%,1,0.60%
1087,320009,诺安增利债券B,NAZLZQB,4.2633,,0,2019-04-01,1.337,1.502,2020-04-01,1.394,1.559,2009-09-01,1,0.00%,,0.00%,0,0.00%
1088,006745,交银中债1-3年农发债指数A,JYZZ13NNFZZSA,4.2608,0.01,1,2019-04-01,1.002,1.004,2020-04-01,1.0346,1.0466,2019-01-23,1,0.08%,1,0.08%,1,0.80%
1089,372110,上投摩根强化回报债券B,STMGQHHBZQB,4.2576,,0,2019-04-01,1.32,1.367,2020-04-01,1.3762,1.4232,2011-08-10,1,0.00%,,0.00%,0,0.00%
1090,003400,建信恒瑞债券,JXHRZQ,4.2527,0.052,1,2019-04-01,1.0602,1.1072,2020-04-01,1.0523,1.1513,2016-11-16,,0.60%,,,,
1091,005573,东吴悦秀纯债债券A,DWYXCZZQA,4.2515,,0,2019-04-01,1.0255,1.0555,2020-04-01,1.0691,1.0991,2018-04-23,1,0.05%,1,0.05%,1,0.50%
1092,006681,景顺长城景泰聚利纯债,JSCCJTJLCZ,4.2490,,0,2019-04-01,1.012,1.012,2020-04-01,1.055,1.055,2018-12-07,,0.80%,,,,
1093,004102,信诚稳悦债券A,XCWYZQA,4.2476,0.048,1,2019-04-01,1.0253,1.1143,2020-04-01,1.0207,1.1577,2017-02-10,1,0.08%,1,0.08%,1,0.80%
1094,005751,平安双债添益债券C,PASZTYZQC,4.2434,,0,2019-04-01,1.0864,1.0864,2020-04-01,1.1325,1.1325,2018-06-04,1,0.00%,,,,
1095,006484,广发中债1-3年国开债A,GFZZ13NGKZA,4.2409,0.0262,4,2019-04-01,1.0088,1.0139,2020-04-01,1.0249,1.0562,2018-11-14,1,0.05%,1,0.05%,1,0.50%
1096,007246,安信鑫日享中短债C,AXXRXZDZC,4.24,,0,2019-05-30,1,1,2020-04-01,1.0424,1.0424,2019-05-30,1,0.00%,,,,
1097,006409,富国中债国开行债A,FGZZGKHZA,4.2396,0.045,5,2019-04-01,1.0242,1.0242,2020-04-01,1.0214,1.0664,2018-09-27,,0.50%,,,,
1098,007116,华宝政金债债券,HBZJZZQ,4.2396,,0,2019-09-06,1.0001,1.0001,2020-04-01,1.0425,1.0425,2019-09-06,,0.80%,,,,
1099,270030,广发聚财信用债券B,GFJCXYZQB,4.2371,0.037,1,2019-04-01,1.132,1.548,2020-04-01,1.142,1.595,2012-03-13,1,0.00%,,0.00%,0,0.00%
1100,002926,广发集源债券C,GFJYZQC,4.2357,,0,2019-04-01,1.0624,1.1026,2020-04-01,1.1074,1.1476,2017-01-20,1,0.00%,,,,
1101,003266,招商招坤纯债C,ZSZKCZC,4.2336,0.0183,1,2019-04-01,1.0894,1.0894,2020-04-01,1.1167,1.135,2016-10-18,1,0.00%,,,,
1102,005623,广发中债1-3年农发债指数A,GFZZ13NNFZZSA,4.2333,0.0370,4,2019-04-01,1.0261,1.0505,2020-04-01,1.0318,1.0932,2018-04-24,1,0.05%,1,0.05%,1,0.50%
1103,004118,博时裕鹏纯债债券,BSYPCZZQ,4.2288,0.0744,2,2019-04-01,1.0836,1.1717,2020-04-01,1.0523,1.2148,2016-12-22,1,0.08%,1,0.08%,1,0.80%
1104,004318,国寿安保尊裕优化回报债券A,GSABZYYHHBZQA,4.2254,,0,2019-04-01,1.065,1.08,2020-04-01,1.11,1.125,2017-03-23,1,0.08%,1,0.08%,1,0.80%
1105,007021,嘉实中债1-3政金债指数A,JSZZ13ZJZZSA,4.2236,0.0222,3,2019-04-25,1,1,2020-04-01,1.0196,1.0418,2019-04-25,1,0.05%,1,0.05%,1,0.50%
1106,004838,信达澳银安益纯债,XDAYAYCZ,4.2233,0.0297,1,2019-04-01,1.0106,1.0493,2020-04-01,1.0231,1.0915,2018-03-06,1,0.08%,1,0.08%,1,0.80%
1107,002969,易方达丰和债券,YFDFHZQ,4.2231,,0,2019-04-01,1.1958,1.1958,2020-04-01,1.2463,1.2463,2016-11-23,1,0.10%,1,0.10%,1,1.00%
1108,006437,浦银安盛中短债C,PYASZDZC,4.2215,,0,2019-04-01,1.0186,1.0186,2020-04-01,1.0616,1.0616,2018-10-25,1,0.00%,,,,
1109,006944,永赢悦利债券,YYYLZQ,4.2213,0.0064,1,2019-05-09,1,1,2020-04-01,1.0356,1.042,2019-05-09,4,0.08%,1,0.08%,1,0.80%
1110,003181,前海联合添利债券C,QHLHTLZQC,4.2211,,0,2019-04-01,1.0187,1.0187,2020-04-01,1.0617,1.0617,2016-11-11,1,0.00%,,,,
1111,002881,中加丰润纯债债券A,ZJFRCZZQA,4.2191,0.579,8,2019-04-01,1.9741,1.9741,2020-04-01,1.4637,2.0427,2016-06-17,1,0.08%,1,0.08%,1,0.80%
1112,006211,东方臻宝纯债债券C,DFZBCZZQC,4.2190,,0,2019-04-01,1.0429,1.0699,2020-04-01,1.0869,1.1139,2018-08-08,,0.00%,,,,
1113,006543,财通鸿利中短债债券C,CTHLZDZZQC,4.2186,0.03,1,2019-04-01,1.0171,1.0171,2020-04-01,1.0294,1.0594,2018-11-22,1,0.00%,,,,
1114,470011,汇添富多元收益债券C,HTFDYSYZQC,4.2167,0.045,2,2019-04-01,1.243,1.623,2020-04-01,1.249,1.674,2012-09-18,1,0.00%,,0.00%,0,0.00%
1115,007187,华夏中债3-5年政金债指数C,HXZZ35NZJZZSC,4.2149,0.0089,1,2019-07-12,1,1,2020-04-01,1.033,1.0419,2019-07-12,1,0.00%,,,,
1116,001862,东方红收益增强债券A,DFHSYZQZQA,4.2137,0.03,3,2019-04-01,1.079,1.159,2020-04-01,1.0941,1.2041,2015-11-02,1,0.08%,1,0.08%,1,0.80%
1117,006725,国泰丰盈纯债债券,GTFYCZZQ,4.2132,0.01,1,2019-04-01,0.9979,0.9979,2020-04-01,1.0297,1.0397,2018-12-19,,0.60%,,,,
1118,000744,北信瑞丰稳定收益A,BXRFWDSYA,4.2095,,0,2019-04-01,1.069,1.336,2020-04-01,1.114,1.381,2014-08-27,1,0.08%,1,0.08%,1,0.80%
1119,519786,交银裕利纯债债券A,JYYLCZZQA,4.2086,,0,2019-04-01,1.0336,1.1006,2020-04-01,1.0771,1.1441,2016-11-23,,0.80%,,,,
1120,006606,泓德裕丰中短债债券A,HDYFZDZZQA,4.2068,,0,2019-04-01,1.0174,1.0174,2020-04-01,1.0602,1.0602,2018-12-12,1,0.04%,1,0.04%,1,0.40%
1121,006837,银华信用四季红债券C,YHXYSJHZQC,4.2064,0.102,4,2019-04-01,1.087,1.087,2020-04-01,1.027,1.129,2019-01-04,1,0.00%,,,,
1122,006853,中银汇享债券,ZYHXZQ,4.2026,0.0166,1,2019-09-04,1,1,2020-04-01,1.0253,1.0419,2019-09-04,,0.80%,,,,
1123,005574,东吴悦秀纯债债券C,DWYXCZZQC,4.1959,,0,2019-04-01,1.0248,1.0548,2020-04-01,1.0678,1.0978,2018-04-23,1,0.00%,,,,
1124,206003,鹏华信用增利债券A,PHXYZLZQA,4.1913,0.067,1,2019-04-01,1.3554,1.5742,2020-04-01,1.3432,1.629,2010-05-31,1,0.08%,1,0.08%,1,0.80%
1125,007296,天弘安益债券C,THAYZQC,4.19,,0,2019-05-14,1,1,2020-04-01,1.0419,1.0419,2019-05-14,,0.00%,,,,
1126,008030,农银汇理金益债券,NYHLJYZQ,4.1889,0.016,1,2019-11-14,1,1,2020-04-01,1.0257,1.0417,2019-11-14,1,0.08%,1,0.08%,1,0.80%
1127,007208,中邮中债1-3年久期央企20A,ZYZZ13NJQYQ20A,4.1756,0.016,1,2019-04-15,1,1,2020-04-01,1.0254,1.0414,2019-04-15,4,0.50%,99,0.50%,99,0.50%
1128,003869,长信稳势纯债,CXWSCZ,4.1709,0.055,1,2019-04-01,1.1319,1.3659,2020-04-01,1.1239,1.4129,2017-08-18,1,0.06%,1,0.06%,1,0.60%
1129,006777,华夏鼎略债券C,HXDLZQC,4.1693,0.015,1,2019-04-01,0.9979,0.9979,2020-04-01,1.0244,1.0394,2019-01-25,,0.00%,,,,
1130,002578,博时裕泉纯债债券,BSYQCZZQ,4.1682,0.0229,2,2019-04-01,1.023,1.084,2020-04-01,1.042,1.126,2016-09-07,1,0.08%,1,0.08%,1,0.80%
1131,004103,信诚稳悦债券C,XCWYZQC,4.1652,0.048,1,2019-04-01,1.0264,1.1154,2020-04-01,1.021,1.158,2017-02-10,1,0.00%,,,,
1132,005271,安信恒利增强债券A,AXHLZQZQA,4.1634,,0,2019-04-01,1.028,1.028,2020-04-01,1.0708,1.0708,2018-09-26,1,0.08%,1,0.08%,1,0.80%
1133,006519,汇安短债债券A,HADZZQA,4.1627,0.02,1,2019-04-01,1.0164,1.0164,2020-04-01,1.0387,1.0587,2018-11-07,1,0.03%,1,0.03%,1,0.30%
1134,006627,山西证券超短债C,SXZQCDZC,4.1600,,0,2019-04-01,1.0072,1.0072,2020-04-01,1.0491,1.0491,2019-01-21,1,0.00%,,,,
1135,163812,中银双利债券B,ZYSLZQB,4.1593,0.085,1,2019-04-01,1.285,1.578,2020-04-01,1.251,1.629,2010-11-24,1,0.00%,,,,
1136,003457,国泰润泰纯债债券,GTRTCZZQ,4.1568,0.056,2,2019-04-01,1.0276,1.088,2020-04-01,1.0134,1.1298,2017-03-01,,0.60%,,,,
1137,161693,融通债券C,RTZQC,4.1537,0.207,3,2019-04-01,1.214,1.921,2020-04-01,1.051,1.965,2012-02-20,1,0.00%,,0.00%,0,0.00%
1138,006521,汇安短债债券E,HADZZQE,4.1529,0.02,1,2019-04-01,1.0164,1.0164,2020-04-01,1.0386,1.0586,2018-11-07,1,0.00%,,,,
1139,161614,融通四季添利债券(LOF)A,RTSJTLZQLOFA,4.1528,0.052,4,2019-04-01,1.075,1.455,2020-04-01,1.066,1.498,2012-03-01,1,0.08%,1,0.08%,1,0.80%
1140,003196,光大永利纯债C,GDYLCZC,4.1515,,0,2019-04-01,1.0165,1.0994,2020-04-01,1.0587,1.1416,2017-02-17,,0.00%,,,,
1141,002970,博时裕昂纯债债券,BSYACZZQ,4.1508,0.037,5,2019-04-01,1.005,1.104,2020-04-01,1.009,1.145,2016-07-15,1,0.08%,1,0.08%,1,0.80%
1142,519985,长信纯债壹号债券A,CXCZYHZQA,4.1507,0.142,2,2019-04-01,1.2022,1.4522,2020-04-01,1.1072,1.4992,2010-06-28,1,0.06%,1,0.06%,1,0.60%
1143,006360,财通鸿益中短债债券A,CTHYZDZZQA,4.1506,0.036,4,2019-04-01,1.0101,1.0281,2020-04-01,1.0154,1.0694,2018-09-03,1,0.04%,1,0.04%,1,0.40%
1144,003073,泰达宏利汇利债券A,TDHLHLZQA,4.1488,0.04,1,2019-04-01,1.0654,1.0714,2020-04-01,1.0688,1.1148,2016-08-30,1,0.08%,1,0.08%,1,0.80%
1145,003357,嘉实稳祥纯债债券C,JSWXCZZQC,4.1448,,0,2019-04-01,1.1267,1.1267,2020-04-01,1.1734,1.1734,2016-09-14,1,0.00%,,,,
1146,006634,博时中债1-3政金债指数C,BSZZ13ZJZZSC,4.1444,0.0281,4,2019-04-01,1.0096,1.0096,2020-04-01,1.0225,1.0506,2018-12-10,1,0.00%,,,,
1147,002965,中海合嘉增强收益债券A,ZHHJZQSYZQA,4.1437,,0,2019-04-01,0.9967,0.9967,2020-04-01,1.038,1.038,2016-08-24,1,0.08%,1,0.08%,1,0.80%
1148,003672,兴业裕华债券,XYYHZQ,4.1415,0.035,1,2019-04-01,1.0341,1.1181,2020-04-01,1.0412,1.1602,2016-12-07,1,0.08%,1,0.08%,1,0.80%
1149,007433,兴银合丰政策性金融债,XYHFZCXJRZ,4.14,,0,2019-08-09,1,1,2020-04-01,1.0414,1.0414,2019-08-09,1,0.06%,1,0.06%,1,0.60%
1150,007666,华夏鼎泓债券A,HXDHZQA,4.14,,0,2019-11-19,1,1,2020-04-01,1.0414,1.0414,2019-11-19,1,0.08%,1,0.08%,1,0.80%
1151,000801,中金纯债A,ZJCZA,4.1361,,0,2019-04-01,1.088,1.2,2020-04-01,1.133,1.245,2014-11-04,1,0.08%,1,0.08%,1,0.80%
1152,005624,广发中债1-3年农发债指数C,GFZZ13NNFZZSC,4.1360,0.0408,4,2019-04-01,1.0638,1.0887,2020-04-01,1.0662,1.1319,2018-04-24,1,0.00%,,,,
1153,006340,国泰民安增益纯债C,GTMAZYCZC,4.1309,0.0087,2,2019-04-01,1.0051,1.0051,2020-04-01,1.0377,1.0464,2018-08-15,1,0.00%,,,,
1154,007821,华泰紫金丰利中短债发起A,HTZJFLZDZFQA,4.13,,0,2019-08-29,1,1,2020-04-01,1.0413,1.0413,2019-08-29,1,0.30%,99,0.30%,99,0.30%
1155,003146,融通通优债券,RTTYZQ,4.1286,0.02,1,2019-04-01,1.0472,1.0957,2020-04-01,1.0697,1.1382,2016-08-09,1,0.08%,1,0.08%,1,0.80%
1156,006338,华安安浦债券C,HAAPZQC,4.1286,,0,2019-04-01,0.8865,0.8865,2020-04-01,0.9231,0.9231,2018-09-06,1,0.00%,,,,
1157,004893,华润元大润泽债券A,HRYDRZZQA,4.1267,,0,2019-04-01,1.0323,1.0323,2020-04-01,1.0749,1.0749,2018-06-06,1,0.08%,1,0.08%,1,0.80%
1158,005513,南华瑞恒中短债债券A,NHRHZDZZQA,4.1261,,0,2019-04-01,1.0058,1.0058,2020-04-01,1.0473,1.0473,2019-01-29,4,0.04%,1,0.04%,1,0.40%
1159,006485,广发中债1-3年国开债C,GFZZ13NGKZC,4.1224,0.0260,4,2019-04-01,1.0083,1.0134,2020-04-01,1.0234,1.0545,2018-11-14,1,0.00%,,,,
1160,001784,兴银合盈债券C,XYHYZQC,4.1128,0.013,1,2019-04-01,1.0026,1.0026,2020-04-01,1.0305,1.0435,2017-09-28,1,0.00%,,,,
1161,485119,工银信用纯债债券A,GYXYCZZQA,4.1120,,0,2019-04-01,1.2281,1.2691,2020-04-01,1.2786,1.3196,2012-11-14,1,0.08%,1,0.08%,1,0.80%
1162,233005,大摩强收益债券,DMQSYZQ,4.1096,,0,2019-04-01,1.8201,1.8551,2020-04-01,1.8949,1.9299,2009-12-29,1,0.08%,1,0.08%,1,0.80%
1163,006505,永赢祥益债券A,YYXYZQA,4.1077,0.0078,1,2019-04-01,1.0082,1.0217,2020-04-01,1.0415,1.0628,2018-10-12,,0.80%,,,,
1164,070020,嘉实稳固收益债券C,JSWGSYZQC,4.1072,0.0765,2,2019-04-01,1.134,1.491,2020-04-01,1.103,1.536,2010-09-01,1,0.00%,,0.00%,0,0.00%
1165,006454,中加瑞利纯债债券C,ZJRLCZZQC,4.1058,0.0165,2,2019-04-01,1.0077,1.0077,2020-04-01,1.0321,1.0486,2018-12-26,,0.00%,,,,
1166,240013,华宝增强收益债券B,HBZQSYZQB,4.1026,,0,2019-04-01,1.1115,1.4915,2020-04-01,1.1571,1.5371,2009-02-17,1,0.00%,,0.00%,0,0.00%
1167,003668,东方红益鑫纯债A,DFHYXCZA,4.1006,0.055,4,2019-04-01,1.0645,1.1145,2020-04-01,1.0522,1.1572,2016-11-28,1,0.07%,1,0.07%,1,0.70%
1168,519220,海富通聚利债券,HFTJLZQ,4.0935,,0,2019-04-01,1.026,1.0943,2020-04-01,1.068,1.1363,2016-09-22,1,0.08%,1,0.08%,1,0.80%
1169,002632,鑫元双债增强债券A,XYSZZQZQA,4.0932,0.0351,1,2019-04-01,1.0284,1.0674,2020-04-01,1.0345,1.1086,2016-04-21,,0.60%,,,,
1170,000396,汇添富安心中国债券C,HTFAXZGZQC,4.0931,,0,2019-04-01,1.246,1.246,2020-04-01,1.297,1.297,2013-11-22,1,0.00%,,0.00%,0,0.00%
1171,006242,宝盈盈润纯债债券,BYYRCZZQ,4.0922,0.009,1,2019-08-16,1,1,2020-04-01,1.0317,1.0407,2019-08-16,1,0.08%,1,0.08%,1,0.80%
1172,003193,创金合信尊智纯债债券A,CJHXZZCZZQA,4.0916,0.04,1,2019-04-01,1.0429,1.0819,2020-04-01,1.045,1.124,2017-06-16,,0.80%,,,,
1173,007676,蜂巢添汇纯债A,FCTHCZA,4.0888,0.0175,2,2019-08-12,1,1,2020-04-01,1.023,1.0405,2019-08-12,4,0.06%,1,0.06%,1,0.60%
1174,006516,浙商汇金短债A,ZSHJDZA,4.0877,0.034,2,2019-04-01,1.0131,1.0181,2020-04-01,1.0199,1.0589,2018-11-22,1,0.03%,1,0.03%,1,0.30%
1175,006073,人保鑫瑞中短债债券A,RBXRZDZZQA,4.0874,,0,2019-04-01,1.0251,1.0251,2020-04-01,1.067,1.067,2018-08-30,1,0.04%,1,0.04%,1,0.40%
1176,001960,兴银瑞益,XYRY,4.0814,0.109,3,2019-04-01,1.098,1.108,2020-04-01,1.03,1.149,2015-11-06,1,0.01%,1,0.01%,1,0.10%
1177,675123,西部汇逸债券C,XBHYZQC,4.0796,,0,2019-04-01,1.1104,1.1104,2020-04-01,1.1557,1.1557,2017-02-04,1,0.00%,,,,
1178,005284,华商可转债债券C,HSKZZZQC,4.0773,,0,2019-04-01,1.035,1.035,2020-04-01,1.0772,1.0772,2017-12-22,1,0.00%,,,,
1179,270009,广发增强债券C,GFZQZQC,4.0692,,0,2019-04-01,1.155,1.689,2020-04-01,1.202,1.736,2008-03-27,1,0.00%,,0.00%,0,0.00%
1180,000025,大摩双利增强债券C,DMSLZQZQC,4.0692,,0,2019-04-01,1.155,1.419,2020-04-01,1.202,1.466,2013-03-26,1,0.00%,,0.00%,0,0.00%
1181,006955,国泰惠富纯债债券,GTHFCZZQ,4.0687,0.0259,3,2019-04-01,1.0009,1.0009,2020-04-01,1.0152,1.0411,2019-03-15,,0.60%,,,,
1182,007033,平安可转债债券C,PAKZZZQC,4.06,,0,2019-08-07,1,1,2020-04-01,1.0406,1.0406,2019-08-07,1,0.00%,,,,
1183,001212,华润元大稳健债券A,HRYDWJZQA,4.0588,0.018,1,2019-04-01,1.048,1.057,2020-04-01,1.072,1.099,2015-10-16,1,0.08%,1,0.08%,1,0.80%
1184,005121,富国兴利增强债券,FGXLZQZQ,4.0584,,0,2019-04-01,1.062,1.062,2020-04-01,1.1051,1.1051,2017-09-20,1,0.08%,1,0.08%,1,0.80%
1185,002445,兴业丰泰债券,XYFTZQ,4.0537,0.080,2,2019-04-01,1.072,1.072,2020-04-01,1.033,1.113,2016-02-25,4,0.06%,1,0.06%,1,0.60%
1186,004894,华润元大润泽债券C,HRYDRZZQC,4.0533,,0,2019-04-01,1.0362,1.0362,2020-04-01,1.0782,1.0782,2018-06-06,1,0.00%,,,,
1187,004093,金元顺安桉盛债券A,JYSAASZQA,4.0527,,0,2019-04-01,1.0931,1.0931,2020-04-01,1.1374,1.1374,2017-03-30,1,0.06%,1,0.06%,1,0.60%
1188,006410,富国中债国开行债C,FGZZGKHZC,4.0510,0.045,5,2019-04-01,1.0242,1.0242,2020-04-01,1.0195,1.0645,2018-09-27,,0.00%,,,,
1189,519152,新华纯债添利债券发起A,XHCZTLZQFQA,4.0464,,0,2019-04-01,1.164,1.452,2020-04-01,1.2111,1.4991,2012-12-21,1,0.08%,1,0.08%,1,0.80%
1190,004586,鹏扬汇利债券C,PYHLZQC,4.0462,0.046,1,2019-04-01,1.066,1.106,2020-04-01,1.0618,1.1478,2017-06-02,1,0.00%,,,,
1191,004066,嘉实稳熙纯债债券,JSWXCZZQ,4.0444,,0,2019-04-01,1.0187,1.112,2020-04-01,1.0599,1.1532,2017-03-16,,0.80%,,,,
1192,007440,南方旭元债券A,NFXYZQA,4.04,,0,2019-06-24,1,1,2020-04-01,1.0404,1.0404,2019-06-24,,0.80%,,,,
1193,007441,南方旭元债券C,NFXYZQC,4.04,,0,2019-06-24,1,1,2020-04-01,1.0404,1.0404,2019-06-24,,0.00%,,,,
1194,006841,嘉实致享纯债债券,JSZXCZZQ,4.0379,0.0369,5,2019-04-01,1.0038,1.0038,2020-04-01,1.0068,1.0437,2019-01-28,1,0.08%,1,0.08%,1,0.80%
1195,070015,嘉实多元债券A,JSDYZQA,4.0372,0.0416,4,2019-04-01,1.164,1.668,2020-04-01,1.168,1.713,2008-09-10,1,0.08%,1,0.08%,1,0.80%
1196,519763,交银裕通纯债债券C,JYYTCZZQC,4.0338,0.036,2,2019-04-01,1.035,1.108,2020-04-01,1.04,1.149,2015-12-29,,0.00%,,,,
1197,006361,财通鸿益中短债债券C,CTHYZDZZQC,4.0310,0.036,4,2019-04-01,1.0097,1.0277,2020-04-01,1.0138,1.0678,2018-09-03,1,0.00%,,,,
1198,006071,银河睿嘉债券A,YHRJZQA,4.0310,0.0455,2,2019-04-01,1.0135,1.0285,2020-04-01,1.0081,1.0686,2018-06-14,1,0.08%,1,0.08%,1,0.80%
1199,007677,蜂巢添汇纯债C,FCTHCZC,4.0287,0.0175,2,2019-08-12,1,1,2020-04-01,1.0224,1.0399,2019-08-12,4,0.00%,,,,
1200,003155,中加丰尚纯债债券,ZJFSCZZQ,4.0276,0.0461,4,2019-04-01,1.0313,1.1094,2020-04-01,1.0256,1.1498,2016-08-19,,0.80%,,,,
1201,288102,华夏稳定双利债券C,HXWDSLZQC,4.0214,0.0192,3,2019-04-01,1.0653,1.9035,2020-04-01,1.0887,1.9461,2006-07-20,1,0.00%,,0.00%,0,0.00%
1202,002882,中加丰润纯债债券C,ZJFRCZZQC,4.0208,,0,2019-04-01,1.1167,1.1167,2020-04-01,1.1616,1.1616,2016-06-17,1,0.00%,,,,
1203,006793,交银稳鑫短债债券A,JYWXDZZQA,4.0179,0.01,1,2019-04-01,1.0049,1.0049,2020-04-01,1.0352,1.0452,2019-01-24,1,0.03%,1,0.03%,1,0.30%
1204,003867,招商招景纯债A,ZSZJCZA,4.0153,0.0805,3,2019-04-01,1.0455,1.0919,2020-04-01,1.0049,1.1318,2017-03-08,,0.80%,,,,
1205,007209,中邮中债1-3年久期央企20C,ZYZZ13NJQYQ20C,4.0124,0.015,1,2019-04-15,1,1,2020-04-01,1.0248,1.0398,2019-04-15,4,0.00%,,,,
1206,005010,金鹰添瑞中短债A,JYTRZDZA,4.0085,0.038,4,2019-04-01,1.0307,1.0787,2020-04-01,1.033,1.119,2017-09-15,1,0.04%,1,0.04%,1,0.40%
1207,006475,国泰嘉睿纯债债券,GTJRCZZQ,4.0022,0.0186,2,2019-04-01,1.0095,1.0225,2020-04-01,1.0308,1.0624,2018-10-11,,0.60%,,,,
1208,003500,鑫元聚利债券,XYJLZQ,3.9995,0.0935,2,2019-04-01,1.0721,1.1054,2020-04-01,1.0197,1.1465,2016-10-27,4,0.06%,1,0.06%,1,0.60%
1209,000129,大成景安短融债券B,DCJADRZQB,3.9981,,0,2019-04-01,1.2406,1.3456,2020-04-01,1.2902,1.3952,2013-05-24,1,0.00%,,0.00%,0,0.00%
1210,006388,宝盈安泰短债债券C,BYATDZZQC,3.9974,0.032,1,2019-04-01,1.0149,1.0149,2020-04-01,1.023,1.055,2018-12-07,1,0.00%,,,,
1211,007022,嘉实中债1-3政金债指数C,JSZZ13ZJZZSC,3.9972,0.0202,3,2019-04-25,1,1,2020-04-01,1.0194,1.0396,2019-04-25,1,0.00%,,,,
1212,001750,景顺长城景瑞收益债券A,JSCCJRSYZQA,3.9961,,0,2019-04-01,1.026,1.073,2020-04-01,1.067,1.114,2015-08-26,1,0.05%,1,0.05%,1,0.50%
1213,004981,新华鑫日享中短债A,XHXRXZDZA,3.9815,,0,2019-04-01,1.0147,1.0147,2020-04-01,1.0551,1.0551,2018-12-19,1,0.04%,1,0.04%,1,0.40%
