,基金代码,基金简称,基金条码,涨幅,期间分红,分红次数,起始日期,单位净值,累计净值,终止日期,单位净值,累计净值,成立日期,无用1,手续费,无用2,也是手续费,无用3,无用4
1589,000791,银华安颐中短债双月持有期债券C,YHAYZDZSYCYQZQC,3.6496,0.015,1,2021-04-01,1.0075,1.0075,2022-04-29,1.029,1.044,2014-09-05,1,0.00%,,,,
1590,008643,国金惠远纯债C,GJHYCZC,3.6489,,0,2021-04-01,0.9866,0.9866,2022-04-29,1.0226,1.0226,2020-05-14,,0.00%,,,,
1591,007719,永赢元利债券A,YYYLZQA,3.6478,0.0405,4,2021-04-01,1.0105,1.0149,2022-04-29,1.0061,1.051,2020-02-28,,0.80%,,,,
1592,009095,华泰柏瑞鸿利中短债E,HTBRHLZDZE,3.6470,,0,2021-04-01,1.0118,1.0118,2022-04-29,1.0487,1.0487,2020-05-21,,0.00%,,,,
1593,009093,华泰柏瑞鸿利中短债A,HTBRHLZDZA,3.6470,,0,2021-04-01,1.0118,1.0118,2022-04-29,1.0487,1.0487,2020-05-21,1,0.035%,1,0.035%,1,0.35%
1594,007338,前海联合泳辉纯债C,QHLHYHCZC,3.6462,,0,2021-04-01,1.3,1.3,2022-04-29,1.3474,1.3474,2019-07-05,1,0.00%,,,,
1595,003268,博时悦楚纯债,BSYCCZ,3.6435,,0,2021-04-01,1.032,1.1273,2022-04-29,1.0696,1.1649,2016-09-09,1,0.08%,1,0.08%,1,0.80%
1596,003002,国金及第中短债债券A,GJJDZDZZQA,3.6432,,0,2021-04-01,1.0101,1.0101,2022-04-29,1.0469,1.0469,2016-08-04,1,0.00%,,,,
1597,007038,前海联合添惠纯债C,QHLHTHCZC,3.6418,,0,2021-04-01,1.1313,1.1313,2022-04-29,1.1725,1.1725,2019-02-22,1,0.00%,,,,
1598,002996,长信稳健纯债债券A,CXWJCZZQA,3.6380,0.0319,1,2021-04-01,1.0422,1.2232,2022-04-29,1.048,1.2609,2016-12-13,1,0.06%,1,0.06%,1,0.60%
1599,006436,浦银安盛中短债A,PYASZDZA,3.6372,,0,2021-04-01,1.086,1.086,2022-04-29,1.1255,1.1255,2018-10-25,1,0.04%,1,0.04%,1,0.40%
1600,007335,中银中债1-3年期农发行债,ZYZZ13NQNFHZ,3.6341,0.035,3,2021-04-01,1.0287,1.0476,2022-04-29,1.0305,1.0844,2019-06-17,1,0.04%,1,0.04%,1,0.40%
1601,011968,农银汇理金盛债券,NYHLJSZQ,3.633718,0.025,3,2021-06-29,1,1,2022-04-29,1.011,1.036,2021-06-29,1,0.03%,1,0.03%,1,0.30%
1602,002198,博时裕达纯债债券,BSYDCZZQ,3.6329,,0,2021-04-01,1.046,1.2076,2022-04-29,1.084,1.2456,2015-12-03,1,0.08%,1,0.08%,1,0.80%
1603,000503,中信建投景和中短债A,ZXJTJHZDZA,3.6325,0.141,3,2021-04-01,1.1366,1.2956,2022-04-29,1.0351,1.3351,2014-01-27,1,0.03%,1,0.03%,1,0.30%
1604,010512,工银7天理财债券C,GY7TLCZQC,3.6312,,0,2021-04-01,1.0217,1.0217,2022-04-29,1.0588,1.0588,2020-11-09,1,0.00%,,,,
1605,970011,平安安赢添利半年滚动持有A,PAAYTLBNGDCYA,3.629637,,0,2021-05-12,1.0001,1.0001,2022-04-29,1.0364,1.0364,2021-05-12,,,,,,
1606,004090,汇添富鑫瑞债券C,HTFXRZQC,3.6294,,0,2021-04-01,1.0415,1.1315,2022-04-29,1.0793,1.1693,2016-12-26,1,0.00%,,,,
1607,007022,嘉实中债1-3政金债指数C,JSZZ13ZJZZSC,3.6284,0.0270,6,2021-04-01,1.0063,1.0533,2022-04-29,1.0153,1.0893,2019-04-25,1,0.00%,,,,
1608,010811,湘财久盈中短债C,XCJYZDZC,3.6277,,0,2021-04-01,1.0034,1.0034,2022-04-29,1.0398,1.0398,2020-12-23,1,0.00%,,,,
1609,009298,英大安惠纯债A,YDAHCZA,3.6257,0.01,1,2021-04-01,1.0185,1.0185,2022-04-29,1.0451,1.0551,2020-04-29,4,0.08%,1,0.08%,1,0.80%
1610,003922,长盛盛康纯债债券A,CSSKCZZQA,3.6256,,0,2021-04-01,1.0481,1.1259,2022-04-29,1.0861,1.1639,2017-02-13,1,0.08%,1,0.08%,1,0.80%
1611,511180,海富通上证投资级可转债ETF,HFTSZTZJKZZETF,3.6239,,0,2021-04-01,10.1549,1.0155,2022-04-29,10.5229,1.0523,2020-07-13,,,,,,
1612,003277,信诚稳瑞债券A,XCWRZQA,3.6222,0.0218,1,2021-04-01,1.0156,1.1501,2022-04-29,1.0303,1.1866,2016-09-09,1,0.08%,1,0.08%,1,0.80%
1613,007336,汇安嘉盛纯债债券A,HAJSCZZQA,3.6220,,0,2021-04-01,1.0022,1.0022,2022-04-29,1.0385,1.0385,2020-01-17,4,0.08%,1,0.08%,1,0.80%
1614,005497,鑫元永利债券,XYYLZQ,3.6212,,0,2021-04-01,1.019,1.039,2022-04-29,1.0559,1.0759,2019-05-09,,0.60%,,,,
1615,000084,博时安盈债券A,BSAYZQA,3.6211,0.0292,3,2021-04-01,1.268,1.3302,2022-04-29,1.2845,1.3759,2013-04-23,1,0.03%,1,0.03%,1,0.30%
1616,006152,国联安增鑫纯债A,GLAZXCZA,3.6210,0.026,1,2021-04-01,1.0205,1.0645,2022-04-29,1.0307,1.1007,2019-01-03,1,0.06%,1,0.06%,1,0.60%
1617,007331,国泰惠融纯债债券,GTHRCZZQ,3.6202,,0,2021-04-01,1.0248,1.0438,2022-04-29,1.0619,1.0809,2019-08-05,,0.60%,,,,
1618,005574,东吴悦秀纯债债券C,DWYXCZZQC,3.6184,0.02,1,2021-04-01,1.0663,1.0963,2022-04-29,1.0847,1.1347,2018-04-23,1,0.00%,,,,
1619,003672,兴业裕华债券,XYYHZQ,3.6181,0.07,3,2021-04-01,1.0654,1.1844,2022-04-29,1.0328,1.2218,2016-12-07,1,0.08%,1,0.08%,1,0.80%
1620,006070,银河沃丰债券,YHWFZQ,3.6169,0.031,1,2021-04-01,1.0347,1.0894,2022-04-29,1.0406,1.1263,2018-09-14,,0.80%,,,,
1621,006829,鹏扬利沣短债A,PYLFDZA,3.6169,,0,2021-04-01,1.0451,1.0451,2022-04-29,1.0829,1.0829,2019-09-09,1,0.04%,1,0.04%,1,0.40%
1622,519622,银河君怡债券,YHJYZQ,3.6151,0.073,3,2021-04-01,1.0525,1.1619,2022-04-29,1.0157,1.1981,2016-12-27,1,0.08%,1,0.08%,1,0.80%
1623,008567,蜂巢添盈纯债C,FCTYCZC,3.6133,0.0271,4,2021-04-01,1.0117,1.0277,2022-04-29,1.0207,1.0638,2020-01-08,4,0.00%,,,,
1624,012897,中欧兴利债券C,ZOXLZQC,3.612915,0.0301,3,2021-07-09,1.0346,1.0346,2022-04-29,1.0413,1.0714,2021-07-09,,0.00%,,,,
1625,012265,天弘安怡30天滚动持有短债,THAY30TGDCYDZ,3.61,,0,2021-05-11,1,1,2022-04-29,1.0361,1.0361,2021-05-11,,0.00%,,,,
1626,011141,南方景元中高等级信用债债券,NFJYZGDJXYZZQ,3.61,,0,2021-06-09,1,1,2022-04-29,1.0361,1.0361,2021-06-09,,0.50%,,,,
1627,013429,东兴鑫享6个月滚动持有债券发起C,DXXX6GYGDCYZQFQC,3.61,,0,2021-11-17,1,1,2022-04-29,1.0361,1.0361,2021-11-17,3,0.00%,,,,
1628,010860,富国中债0-2年国开债指数C,FGZZ02NGKZZSC,3.6067,0.010,2,2021-04-01,1.0074,1.0074,2022-04-29,1.0335,1.0435,2020-12-22,,0.00%,,,,
1629,519683,交银双利债券A/B,JYSLZQAB,3.6065,,0,2021-04-01,1.2838,1.6218,2022-04-29,1.3301,1.6681,2011-09-26,1,0.08%,1,0.08%,1,0.80%
1630,002140,博时裕诚纯债债券,BSYCCZZQ,3.6053,,0,2021-04-01,1.054,1.169,2022-04-29,1.092,1.207,2016-10-31,1,0.08%,1,0.08%,1,0.80%
1631,006492,南方1-3年国开债C,NF13NGKZC,3.6036,0.026,4,2021-04-01,1.0107,1.0757,2022-04-29,1.0207,1.1117,2018-11-08,1,0.00%,,,,
1632,519220,海富通聚利债券,HFTJLZQ,3.6010,,0,2021-04-01,1.0886,1.1569,2022-04-29,1.1278,1.1961,2016-09-22,1,0.08%,1,0.08%,1,0.80%
1633,872015,广发资管昭利中短债A,GFZGZLZDZA,3.6004,,0,2021-04-01,1.0221,0.8414,2022-04-29,1.0589,0.8717,2020-04-28,1,0.04%,1,0.04%,1,0.40%
1634,008588,淳厚中短债债券C,CHZDZZQC,3.5987,0.02,1,2021-04-01,1.0158,1.0158,2022-04-29,1.0321,1.0521,2020-03-26,1,0.00%,,,,
1635,005201,浦银安盛普瑞纯债C,PYASPRCZC,3.5985,0.045,4,2021-04-01,1.0192,1.0542,2022-04-29,1.0102,1.0902,2018-12-13,,0.00%,,,,
1636,007116,华宝政金债债券,HBZJZZQ,3.5981,0.04,2,2021-04-01,1.0403,1.0503,2022-04-29,1.0366,1.0866,2019-09-06,,0.80%,,,,
1637,002712,广发集丰债券C,GFJFZQC,3.5974,0.107,2,2021-04-01,1.138,1.259,2022-04-29,1.073,1.301,2016-11-01,1,0.00%,,,,
1638,005852,中银添利债券发起C,ZYTLZQFQC,3.5968,0.055,1,2021-04-01,1.322,1.684,2022-04-29,1.314,1.731,2018-04-12,1,0.08%,1,0.08%,1,0.80%
1639,006465,浦银安盛普益纯债C,PYASPYCZC,3.5938,0.02,1,2021-04-01,1.0093,1.0683,2022-04-29,1.0255,1.1045,2018-11-08,,0.00%,,,,
1640,007100,中银添利债券发起E,ZYTLZQFQE,3.5937,0.055,1,2021-04-01,1.326,1.386,2022-04-29,1.3181,1.4331,2019-03-15,1,0.00%,,,,
1641,007037,海富通聚合纯债,HFTJHCZ,3.5921,0.0363,1,2021-04-01,1.0159,1.0395,2022-04-29,1.0156,1.0755,2019-10-31,4,0.08%,1,0.08%,1,0.80%
1642,110052,易方达安源中短债债券C,YFDAYZDZZQC,3.5908,,0,2021-04-01,1.0527,1.0527,2022-04-29,1.0905,1.0905,2013-01-15,1,0.00%,,0.00%,0,0.00%
1643,008566,蜂巢添盈纯债A,FCTYCZA,3.5866,0.024,4,2021-04-01,1.0126,1.0286,2022-04-29,1.0245,1.0645,2020-01-08,4,0.06%,1,0.06%,1,0.60%
1644,006340,国泰民安增益纯债C,GTMAZYCZC,3.5864,,0,2021-04-01,1.0484,1.0571,2022-04-29,1.086,1.0947,2018-08-15,1,0.00%,,,,
1645,872016,广发资管昭利中短债B,GFZGZLZDZB,3.5855,,0,2021-04-01,1.0431,1.0431,2022-04-29,1.0805,1.0805,2020-04-28,1,0.00%,,,,
1646,006893,汇添富丰利短债债券A,HTFFLDZZQA,3.5848,,0,2021-04-01,1.0433,1.0433,2022-04-29,1.0807,1.0807,2019-01-18,1,0.04%,1,0.04%,1,0.40%
1647,006980,国寿安保泰恒纯债债券,GSABTHCZZQ,3.5842,0.0345,5,2021-04-01,1.0033,1.0506,2022-04-29,1.0042,1.086,2019-06-27,4,0.08%,1,0.08%,1,0.80%
1648,007755,上银慧永利中短期债券C,SYHYLZDQZQC,3.5828,0.01,1,2021-04-01,1.0087,1.0087,2022-04-29,1.0348,1.0448,2020-02-27,4,0.00%,,,,
1649,006203,新疆前海联合泳祺纯债A,XJQHLHYQCZA,3.5781,0.035,1,2021-04-01,1.0163,1.0963,2022-04-29,1.0172,1.1322,2018-09-06,1,0.08%,1,0.08%,1,0.80%
1650,006498,中科沃土沃盛纯债A,ZKWTWSCZA,3.5780,0.0126,2,2021-04-01,0.9925,0.9925,2022-04-29,1.0153,1.0279,2019-12-12,4,0.08%,1,0.08%,1,0.80%
1651,002902,财通资管积极收益债券C,CTZGJJSYZQC,3.5775,,0,2021-04-01,1.1181,1.2031,2022-04-29,1.1581,1.2431,2016-07-19,1,0.00%,,,,
1652,519942,长信利率C,CXLLC,3.5765,0.105,2,2021-04-01,1.1517,1.1784,2022-04-29,1.088,1.2197,2016-07-21,1,0.00%,,,,
1653,970039,天风六个月滚动持有债券A,TFLGYGDCYZQA,3.576424,,0,2021-09-22,1.0010,1.0010,2022-04-29,1.0368,1.0368,2021-09-22,1,0.50%,99,0.50%,99,0.50%
1654,006683,富国国有企业债债券D,FGGYQYZZQD,3.5716,0.036,9,2021-04-01,1.0064,1.0689,2022-04-29,1.0057,1.1042,2018-12-25,1,0.00%,,,,
1655,005854,财通汇利纯债,CTHLCZ,3.5703,0.08,2,2021-04-01,1.0683,1.1171,2022-04-29,1.0247,1.1535,2018-06-26,,0.80%,,,,
1656,012452,国泰利优30天滚动持有短债A,GTLY30TGDCYDZA,3.57,,0,2021-06-22,1,1,2022-04-29,1.0357,1.0357,2021-06-22,1,0.035%,1,0.035%,1,0.35%
1657,006077,创金合信恒利超短债债券C,CJHXHLCDZZQC,3.5695,,0,2021-04-01,1.0982,1.0982,2022-04-29,1.1374,1.1374,2018-08-02,1,0.00%,,,,
1658,003195,光大永利纯债A,GDYLCZA,3.5665,,0,2021-04-01,1.0823,1.1746,2022-04-29,1.1209,1.2132,2017-02-17,,0.80%,,,,
1659,012890,大成景盈债券C,DCJYZQC,3.559389,,0,2021-07-02,1.0086,1.0846,2022-04-29,1.0445,1.0445,2021-07-02,1,0.00%,,,,
1660,002519,博时裕景纯债,BSYJCZ,3.5551,0.075,2,2021-04-01,1.046,1.164,2022-04-29,1.0075,1.2005,2016-04-28,1,0.08%,1,0.08%,1,0.80%
1661,010581,中信建投中债3-5年政金债A,ZXJTZZ35NZJZA,3.552927,0.016,1,2021-06-10,1,1,2022-04-29,1.0193,1.0353,2021-06-10,1,0.05%,1,0.05%,1,0.50%
1662,881010,招商资管睿丰三个月持有债A,ZSZGRFSGYCYZA,3.5526,,0,2021-04-01,1.0049,1.0049,2022-04-29,1.0406,1.0406,2021-02-02,,0.05%,1,0.05%,1,0.50%
1663,008879,国联安中债1-3年政金融债,GLAZZ13NZJRZ,3.5500,,0,2021-04-01,1,1,2022-04-29,1.0355,1.0355,2020-05-20,1,0.04%,1,0.04%,1,0.40%
1664,519226,海富通瑞利债券,HFTRLZQ,3.5491,0.0209,1,2021-04-01,1.0949,1.1563,2022-04-29,1.1124,1.1947,2017-02-16,1,0.08%,1,0.08%,1,0.80%
1665,006153,国联安增鑫纯债C,GLAZXCZC,3.5489,0.026,1,2021-04-01,1.021,1.061,2022-04-29,1.0305,1.0965,2019-01-03,1,0.00%,,,,
1666,005480,诺安联创顺鑫C,NALCSXC,3.5474,,0,2021-04-01,1.1473,1.288,2022-04-29,1.188,1.3287,2018-05-17,1,0.00%,,,,
1667,007302,华宝宝盛纯债债券,HBBSCZZQ,3.5411,0.017,3,2021-04-01,1.0237,1.0607,2022-04-29,1.0427,1.0967,2019-04-26,,0.80%,,,,
1668,000024,大摩双利增强债券A,DMSLZQZQA,3.5405,0.0888,1,2021-04-01,1.16,1.562,2022-04-29,1.1106,1.6014,2013-03-26,1,0.08%,1,0.08%,1,0.80%
1669,000396,汇添富安心中国债券C,HTFAXZGZQC,3.5385,,0,2021-04-01,1.3,1.3,2022-04-29,1.346,1.346,2013-11-22,1,0.00%,,0.00%,0,0.00%
1670,007515,鹏华稳利短债A,PHWLDZA,3.5385,,0,2021-04-01,1.0513,1.0513,2022-04-29,1.0885,1.0885,2019-10-30,1,0.004%,0.1,0.004%,0.10,0.40%
1671,003023,博时景发纯债债券,BSJFCZZQ,3.5384,,0,2021-04-01,1.0598,1.1021,2022-04-29,1.0973,1.1396,2016-08-03,1,0.08%,1,0.08%,1,0.80%
1672,007149,南方初元中短债A,NFCYZDZA,3.5377,,0,2021-04-01,1.06,1.06,2022-04-29,1.0975,1.0975,2019-06-17,1,0.01%,1,0.01%,1,0.10%
1673,007292,民生加银兴盈债券,MSJYXYZQ,3.5376,,0,2021-04-01,1.0346,1.0584,2022-04-29,1.0712,1.095,2019-05-21,,0.80%,,,,
1674,003010,中融盈泽中短债C,ZRYZZDZC,3.5348,,0,2021-04-01,1.1118,1.3039,2022-04-29,1.1511,1.3432,2017-03-27,1,0.00%,,,,
1675,006437,浦银安盛中短债C,PYASZDZC,3.5315,,0,2021-04-01,1.0817,1.0817,2022-04-29,1.1199,1.1199,2018-10-25,1,0.00%,,,,
1676,001941,融通通源短融债券B,RTTYDRZQB,3.5300,,0,2021-04-01,1.085,1.222,2022-04-29,1.1233,1.2603,2015-11-16,1,0.00%,,,,
1677,012395,兴业60天滚动持有短债债券A,XY60TGDCYDZZQA,3.53,,0,2021-06-25,1,1,2022-04-29,1.0353,1.0353,2021-06-25,,0.40%,,,,
1678,002769,兴业短债债券C,XYDZZQC,3.5288,,0,2021-04-01,1.023,1.131,2022-04-29,1.0591,1.1671,2016-05-16,1,0.00%,,0.00%,0,0.00%
1679,005048,南华瑞扬纯债C,NHRYCZC,3.5245,,0,2021-04-01,0.9817,0.9817,2022-04-29,1.0163,1.0163,2017-12-26,1,0.00%,,,,
1680,002529,泰康安益纯债C,TKAYCZC,3.5239,,0,2021-04-01,1.2004,1.3114,2022-04-29,1.2427,1.3537,2016-08-30,1,0.00%,,,,
1681,110008,易方达稳健收益债券B,YFDWJSYZQB,3.5198,0.064,2,2021-04-01,1.3577,2.3773,2022-04-29,1.343,2.4266,2005-09-19,4,0.08%,1,0.08%,1,0.80%
1682,006805,富国短债债券型C,FGDZZQXC,3.5193,,0,2021-04-01,1.0627,1.0627,2022-04-29,1.1001,1.1001,2019-01-18,1,0.00%,,,,
1683,009496,大成景轩中高等级债券C,DCJXZGDJZQC,3.5192,,0,2021-04-01,1.0116,1.0116,2022-04-29,1.0472,1.0472,2020-09-01,1,0.00%,,,,
1684,007982,红塔红土瑞祥纯债C,HTHTRXCZC,3.5169,,0,2021-04-01,0.9952,0.9952,2022-04-29,1.0302,1.0302,2019-12-30,1,0.00%,,,,
1685,007337,汇安嘉盛纯债债券C,HAJSCZZQC,3.5157,,0,2021-04-01,0.9813,0.9813,2022-04-29,1.0158,1.0158,2020-01-17,4,0.00%,,,,
1686,000322,农银汇理金汇债券A,NYHLJHZQA,3.5146,,0,2021-04-01,1.0186,1.0186,2022-04-29,1.0544,1.0544,2013-12-18,1,0.08%,1,0.08%,1,0.80%
1687,007753,中银招利债券C,ZYZLZQC,3.5118,,0,2021-04-01,1.0849,1.0849,2022-04-29,1.123,1.123,2019-09-27,1,0.00%,,,,
1688,519332,浦银安盛盛达纯债债券A,PYASSDCZZQA,3.5116,0.016,1,2021-04-01,1.0504,1.1934,2022-04-29,1.0712,1.2302,2016-12-19,,0.80%,,,,
1689,003607,博时富益纯债债券,BSFYCZZQ,3.5099,,0,2021-04-01,0.9972,1.1518,2022-04-29,1.0322,1.1868,2016-11-04,1,0.08%,1,0.08%,1,0.80%
1690,008266,华夏鼎明债券A,HXDMZQA,3.5043,,0,2021-04-01,1.0159,1.0159,2022-04-29,1.0515,1.0515,2020-05-13,,0.80%,,,,
1691,970013,平安安赢添利半年滚动持有C,PAAYTLBNGDCYC,3.5,,0,2021-05-12,1,1,2022-04-29,1.035,1.035,2021-05-12,1,0.00%,,,,
1692,001750,景顺长城景瑞收益债券A,JSCCJRSYZQA,3.4996,0.001,1,2021-04-01,1.0804,1.1374,2022-04-29,1.1172,1.1752,2015-08-26,1,0.05%,1,0.05%,1,0.50%
1693,007319,嘉实汇达中短债债券A,JSHDZDZZQA,3.4992,0.0275,1,2021-04-01,1.0274,1.0574,2022-04-29,1.0351,1.0926,2019-06-05,1,0.04%,1,0.04%,1,0.40%
1694,000564,南方通利债券C,NFTLZQC,3.4986,0.036,4,2021-04-01,1.114,1.4115,2022-04-29,1.1166,1.4501,2014-04-25,1,0.00%,,0.00%,0,0.00%
1695,008578,东海祥苏短债A,DHXSDZA,3.4979,,0,2021-04-01,1.0206,1.0206,2022-04-29,1.0563,1.0563,2020-03-12,1,0.04%,1,0.04%,1,0.40%
1696,006852,永赢迅利中高等级短债A,YYXLZGDJDZA,3.4935,0.020,3,2021-04-01,1.0261,1.07,2022-04-29,1.0418,1.1057,2019-01-17,1,0.04%,1,0.04%,1,0.40%
1697,000579,鑫元恒鑫收益增强债券型发起式C,XYHXSYZQZQXFQSC,3.4916,,0,2021-04-01,0.9308,1.0108,2022-04-29,0.9633,1.0433,2014-04-17,1,0.00%,,0.00%,0,0.00%
1698,005011,金鹰添瑞中短债C,JYTRZDZC,3.4873,0.03,3,2021-04-01,1.016,1.128,2022-04-29,1.021,1.163,2017-09-15,1,0.00%,,,,
1699,380010,中银聚享债券A,ZYJXZQA,3.4859,0.0175,1,2021-04-01,1.0115,1.0115,2022-04-29,1.0292,1.0467,2013-01-31,1,0.00%,,,,
1700,007218,蜂巢添幂中短债A,FCTMZDZA,3.4856,0.035,1,2021-04-01,1.0471,1.0571,2022-04-29,1.0481,1.0931,2019-09-26,4,0.04%,1,0.04%,1,0.40%
1701,003278,信诚稳瑞债券C,XCWRZQC,3.4849,0.0229,1,2021-04-01,1.0184,1.1529,2022-04-29,1.0307,1.1881,2016-09-09,1,0.00%,,,,
1702,009404,平安惠享纯债C,PAHXCZC,3.4847,,0,2021-04-01,1.0216,1.0216,2022-04-29,1.0572,1.0572,2020-04-23,1,0.00%,,,,
1703,007720,永赢元利债券C,YYYLZQC,3.4834,0.0355,4,2021-04-01,1.0099,1.0127,2022-04-29,1.009,1.0473,2020-02-28,,0.00%,,,,
1704,007390,上银中债1-3年农发行债券指数,SYZZ13NNFHZQZS,3.4822,0.011,2,2021-04-01,1.0182,1.0439,2022-04-29,1.0424,1.0791,2019-06-19,1,0.08%,1,0.08%,1,0.80%
1705,519030,海富通稳固收益债券,HFTWGSYZQ,3.4813,0.116,2,2021-04-01,1.249,1.764,2022-04-29,1.1793,1.8103,2010-11-23,1,0.00%,,0.00%,0,0.00%
1706,007023,中银证券安泽债券A,ZYZQAZZQA,3.4795,,0,2021-04-01,1.0375,1.0595,2022-04-29,1.0736,1.0956,2019-05-15,1,0.08%,1,0.08%,1,0.80%
1707,009396,大成安诚债券A,DCACZQA,3.4791,0.056,2,2021-04-01,1.0334,1.0334,2022-04-29,1.0125,1.0685,2020-11-04,1,0.08%,1,0.08%,1,0.80%
1708,003709,博时民丰纯债C,BSMFCZC,3.4783,0.0640,3,2021-04-01,1.0458,1.1504,2022-04-29,1.0173,1.1859,2016-11-30,1,0.00%,,,,
1709,550012,中信保诚景华债券A,ZXBCJHZQA,3.4763,0.03,1,2021-04-01,1.0055,1.0213,2022-04-29,1.0104,1.0562,2012-11-27,1,0.08%,1,0.08%,1,0.80%
1710,006907,银华安鑫短债债券A,YHAXDZZQA,3.4744,0.015,2,2021-04-01,1.0118,1.0568,2022-04-29,1.0316,1.0916,2019-01-29,1,0.03%,1,0.03%,1,0.30%
1711,003674,融通通玺债券,RTTXZQ,3.4724,0.021,1,2021-04-01,1.0252,1.1622,2022-04-29,1.0395,1.1975,2016-12-22,1,0.80%,99,0.80%,99,0.80%
1712,011253,华宝1-5年政金债指数,HB15NZJZZS,3.472172,0.0125,2,2021-05-26,1,1,2022-04-29,1.0221,1.0346,2021-05-26,,0.50%,,,,
1713,007636,银河天盈中短债C,YHTYZDZC,3.4706,,0,2021-04-01,1.0488,1.0488,2022-04-29,1.0852,1.0852,2019-10-31,1,0.00%,,,,
1714,014167,永赢华嘉信用债C,YYHJXYZC,3.46931,,0,2021-11-10,1.0492,1.0492,2022-04-29,1.0856,1.0856,2021-11-10,1,0.00%,,,,
1715,007912,新华鑫日享中短债B,XHXRXZDZB,3.4688,0.0122,1,2021-04-01,1.0367,1.0367,2022-04-29,1.0601,1.0723,2019-10-11,,0.00%,,,,
1716,008583,西部利得中债1-3年政金债指数A,XBLDZZ13NZJZZSA,3.4663,0.012,1,2021-04-01,1.0046,1.0046,2022-04-29,1.0273,1.0393,2021-01-27,1,0.06%,1,0.06%,1,0.60%
1717,010262,海富通中债1-3年农发债A,HFTZZ13NNFZA,3.466116,0.016,2,2021-04-14,1,1,2022-04-29,1.0185,1.0345,2021-04-14,1,0.04%,1,0.04%,1,0.40%
1718,007583,中泰青月中短债C,ZTQYZDZC,3.4660,,0,2021-04-01,1.0502,1.0502,2022-04-29,1.0866,1.0866,2019-08-09,1,0.00%,,,,
1719,000784,博时季季享持有期B,BSJJXCYQB,3.4643,,0,2021-04-01,1.0334,1.0571,2022-04-29,1.0692,1.0929,2014-09-22,1,0.00%,,,,
1720,000839,上投摩根纯债丰利债券A,STMGCZFLZQA,3.4635,0.0258,4,2021-04-01,1.0151,1.1841,2022-04-29,1.0242,1.219,2014-11-18,1,0.08%,1,0.08%,1,0.80%
1721,010232,国寿安保泰安纯债债券,GSABTACZZQ,3.4620,,0,2021-04-01,1.0023,1.0073,2022-04-29,1.037,1.042,2020-12-16,4,0.08%,1,0.08%,1,0.80%
1722,012356,浦银安盛季季鑫90天滚动短债A,PYASJJX90TGDDZA,3.46,,0,2021-06-08,1,1,2022-04-29,1.0346,1.0346,2021-06-08,,0.40%,,,,
1723,008081,汇添富鑫远债券,HTFXYZQ,3.4536,,0,2021-04-01,1.0308,1.0308,2022-04-29,1.0664,1.0664,2019-12-04,4,0.06%,1,0.06%,1,0.60%
1724,380006,中银纯债债券C,ZYCZZQC,3.4524,0.033,3,2021-04-01,1.048,1.371,2022-04-29,1.0509,1.4069,2012-12-12,1,0.00%,,,,
1725,006047,长信稳健纯债债券E,CXWJCZZQE,3.4502,0.0339,1,2021-04-01,1.051,1.237,2022-04-29,1.0532,1.2731,2018-05-30,,0.00%,,,,
1726,007406,银河睿鑫债券,YHRXZQ,3.4476,,0,2021-04-01,1.0152,1.0152,2022-04-29,1.0502,1.0502,2019-12-26,1,0.08%,1,0.08%,1,0.80%
1727,003403,华商瑞丰短债A,HSRFDZA,3.4457,,0,2021-04-01,1.0535,1.0731,2022-04-29,1.0898,1.1101,2017-03-01,1,0.03%,1,0.03%,1,0.30%
1728,013594,南方7-10年国开债E,NF710NGKZE,3.443685,,0,2021-09-16,1.1267,1.1267,2022-04-29,1.1655,1.1655,2021-09-16,,0.00%,,,,
1729,006301,华宝宝丰高等级债券C,HBBFGDJZQC,3.4417,0.045,4,2021-04-01,1.0318,1.0768,2022-04-29,1.0215,1.1115,2018-08-30,1,0.00%,,,,
1730,519776,交银裕盈纯债债券A,JYYYCZZQA,3.4416,0.051,1,2021-04-01,1.1181,1.1681,2022-04-29,1.1054,1.2064,2016-11-04,1,0.08%,1,0.08%,1,0.80%
1731,007150,南方初元中短债C,NFCYZDZC,3.4405,,0,2021-04-01,1.058,1.058,2022-04-29,1.0944,1.0944,2019-06-17,1,0.00%,,,,
1732,004614,鹏扬利泽债券A,PYLZZQA,3.4402,,0,2021-04-01,1.0726,1.1416,2022-04-29,1.1095,1.1785,2017-06-15,1,0.04%,1,0.04%,1,0.40%
1733,012591,广发添财180天滚动持有债券A,GFTC180TGDCYZQA,3.44,,0,2021-07-08,1,1,2022-04-29,1.0344,1.0344,2021-07-08,1,0.04%,1,0.04%,1,0.40%
1734,013203,恒生前海恒祥纯债债券C,HSQHHXCZZQC,3.44,,0,2021-08-11,1,1,2022-04-29,1.0344,1.0344,2021-08-11,1,0.00%,,,,
1735,008548,浙商惠盈纯债C,ZSHYCZC,3.4368,,0,2021-04-01,1.0562,1.0562,2022-04-29,1.0925,1.0925,2019-12-17,1,0.00%,,0.00%,0,0.00%
1736,005751,平安双债添益债券C,PASZTYZQC,3.4355,,0,2021-04-01,1.2429,1.2429,2022-04-29,1.2856,1.2856,2018-06-04,1,0.00%,,,,
1737,540005,汇丰晋信平稳增利中短债A,HFJXPWZLZDZA,3.4349,0.0403,5,2021-04-01,1.1182,1.3462,2022-04-29,1.1249,1.3842,2008-12-03,1,0.08%,1,0.08%,1,0.80%
