,基金代码,基金简称,基金条码,涨幅,期间分红,分红次数,起始日期,单位净值,累计净值,终止日期,单位净值,累计净值,成立日期,无用1,手续费,无用2,也是手续费,无用3,无用4
911,240012,华宝增强收益债券A,HBZQSYZQA,0.7676,,0,2017-04-05,1.0943,1.4743,2018-03-30,1.1027,1.4827,2009-02-17,1,0.08%,1,0.08%,1,0.80%
912,001021,华夏亚债中国指数A,HXYZZGZSA,0.7067,,0,2017-04-05,1.132,1.237,2018-03-30,1.14,1.245,2011-05-25,1,0.08%,1,0.08%,1,0.80%
913,003209,鹏华丰达债券,PHFDZQ,0.7053,,0,2017-04-05,0.9641,0.9641,2018-03-30,0.9709,0.9709,2016-08-30,1,0.08%,1,0.08%,1,0.80%
914,050111,博时信用债券C,BSXYZQC,0.6932,,0,2017-04-05,2.164,2.261,2018-03-30,2.179,2.276,2009-06-10,1,0.00%,,0.00%,0,0.00%
915,004902,富国丰利增强债券,FGFLZQZQ,0.68,,0,2017-09-05,1,1,2018-03-30,1.0068,1.0068,2017-09-05,1,0.08%,1,0.08%,1,0.80%
916,000674,中海中短债债券,ZHZDZZQ,0.6779,,0,2017-04-05,0.885,0.995,2018-03-30,0.891,1.001,2014-08-29,1,0.04%,1,0.04%,1,0.40%
917,004767,中银智享债券,ZYZXZQ,0.66,,0,2018-02-01,1,1,2018-03-30,1.0066,1.0066,2018-02-01,1,0.08%,1,0.08%,1,0.80%
918,000561,南方启元债券A,NFQYZQA,0.6493,,0,2017-04-05,1.078,1.11,2018-03-30,1.085,1.117,2014-07-25,1,0.08%,1,0.08%,1,0.80%
919,002720,国寿安保尊利增强回报债券A,GSABZLZQHBZQA,0.5946,,0,2017-04-05,1.009,1.009,2018-03-30,1.015,1.015,2016-05-26,1,0.08%,1,0.08%,1,0.80%
920,003023,博时景发纯债债券,BSJFCZZQ,0.5923,,0,2017-04-05,0.9792,0.9792,2018-03-30,0.985,0.985,2016-08-03,1,0.08%,1,0.08%,1,0.80%
921,161902,万家增强收益债券,WJZQSYZQ,0.5894,,0,2017-04-05,1.1029,2.1335,2018-03-30,1.1094,2.1404,2004-09-28,1,0.00%,,0.00%,0,0.00%
922,202108,南方润元纯债债券A/B,NFRYCZZQAB,0.5848,,0,2017-04-05,1.197,1.227,2018-03-30,1.204,1.234,2012-07-20,1,0.08%,1,0.08%,1,0.80%
923,163812,中银双利债券B,ZYSLZQB,0.5822,0.293,2,2017-04-05,1.468,1.468,2018-03-30,1.185,1.478,2010-11-24,1,0.00%,,,,
924,630007,华商稳健双利债券A,HSWJSLZQA,0.5760,,0,2017-04-05,1.389,1.45,2018-03-30,1.397,1.458,2010-08-09,1,0.08%,1,0.08%,1,0.80%
925,003193,创金合信尊智纯债债券A,CJHXZZCZZQA,0.5741,0.019,1,2017-06-16,1.0002,1.0002,2018-03-30,0.9872,1.0062,2017-06-16,,0.80%,,,,
926,261101,景顺长城稳定收益债券C,JSCCWDSYZQC,0.5738,0.033,1,2017-04-05,1.04,1.18,2018-03-30,1.013,1.186,2011-03-25,1,0.00%,,0.00%,0,0.00%
927,003124,天治鑫利纯债债券C,TZXLCZZQC,0.5547,,0,2017-04-05,1.0095,1.0095,2018-03-30,1.0151,1.0151,2016-12-07,1,0.00%,,,,
928,004062,华夏鼎隆债券C,HXDLZQC,0.5504,0.001,1,2017-04-05,1,1,2018-03-30,1.0045,1.0055,2017-02-16,,0.00%,,,,
929,531009,建信收益增强债券C,JXSYZQZQC,0.5284,,0,2017-04-05,1.514,1.629,2018-03-30,1.522,1.637,2009-06-02,1,0.00%,,0.00%,0,0.00%
930,004571,万家家瑞债券A,WJJRZQA,0.5,,0,2017-09-20,1,1,2018-03-30,1.005,1.005,2017-09-20,1,0.08%,1,0.08%,1,0.80%
931,000252,景顺长城景兴信用纯债债券A,JSCCJXXYCZZQA,0.4754,,0,2017-04-05,1.262,1.262,2018-03-30,1.268,1.268,2013-08-26,1,0.08%,1,0.08%,1,0.80%
932,000562,南方启元债券C,NFQYZQC,0.4691,,0,2017-04-05,1.066,1.098,2018-03-30,1.071,1.103,2014-07-25,1,0.00%,,,,
933,005531,华安安悦债券A,HAAYZQA,0.46,,0,2018-03-06,1,1,2018-03-30,1.0046,1.0046,2018-03-06,,0.80%,,,,
934,003703,博时富鑫纯债,BSFXCZ,0.4565,,0,2017-04-05,1.0077,1.0077,2018-03-30,1.0123,1.0123,2016-11-17,1,0.08%,1,0.08%,1,0.80%
935,000184,工银添福债券A,GYTFZQA,0.4260,,0,2017-04-05,1.643,1.643,2018-03-30,1.65,1.65,2013-10-31,1,0.08%,1,0.08%,1,0.80%
936,005078,富国宝利增强债券,FGBLZQZQ,0.42,,0,2018-02-08,1,1,2018-03-30,1.0042,1.0042,2018-02-08,1,0.08%,1,0.08%,1,0.80%
937,005301,前海开源弘泽债券发起式A,QHKYHZZQFQSA,0.41,,0,2018-01-26,1.0001,1.0001,2018-03-30,1.0042,1.0042,2018-01-26,1,0.08%,1,0.08%,1,0.80%
938,003181,前海联合添利债券C,QHLHTLZQC,0.4039,,0,2017-04-05,1.015,1.015,2018-03-30,1.0191,1.0191,2016-11-11,1,0.00%,,,,
939,002381,东海祥瑞A,DHXRA,0.4016,,0,2017-04-05,0.996,0.996,2018-03-30,1,1,2016-03-24,1,0.08%,1,0.08%,1,0.80%
940,002412,华富安福债券,HFAFZQ,0.3976,,0,2017-04-05,1.006,1.006,2018-03-30,1.01,1.01,2016-03-23,1,0.08%,1,0.08%,1,0.80%
941,005302,前海开源弘泽债券发起式C,QHKYHZZQFQSC,0.38,,0,2018-01-26,1.0001,1.0001,2018-03-30,1.0039,1.0039,2018-01-26,1,0.00%,,,,
942,240013,华宝增强收益债券B,HBZQSYZQB,0.3717,,0,2017-04-05,1.0491,1.4291,2018-03-30,1.053,1.433,2009-02-17,1,0.00%,,0.00%,0,0.00%
943,004564,北信瑞丰鼎利债券A,BXRFDLZQA,0.36,,0,2018-01-25,1,1,2018-03-30,1.0036,1.0036,2018-01-25,1,0.08%,1,0.08%,1,0.80%
944,004827,平安中短债债券A,PAZDZZQA,0.34,,0,2017-08-23,1,1,2018-03-30,1.0034,1.0034,2017-08-23,1,0.03%,1,0.03%,1,0.30%
945,004572,万家家瑞债券C,WJJRZQC,0.33,,0,2017-09-20,1,1,2018-03-30,1.0033,1.0033,2017-09-20,1,0.00%,,,,
946,005704,永赢增益债券C,YYZYZQC,0.32,,0,2018-03-06,1.0001,1.0001,2018-03-30,1.0033,1.0033,2018-03-06,,0.00%,,,,
947,005703,永赢增益债券A,YYZYZQA,0.32,,0,2018-03-06,1.0001,1.0001,2018-03-30,1.0033,1.0033,2018-03-06,,0.80%,,,,
948,003425,江信添福A,JXTFA,0.3045,,0,2017-04-05,0.9853,0.9853,2018-03-30,0.9883,0.9883,2016-11-02,1,0.05%,1,0.05%,1,0.50%
949,003787,方正富邦惠利纯债A,FZFBHLCZA,0.2985,0.005,1,2017-04-05,1.0051,1.0131,2018-03-30,1.0031,1.0161,2016-12-19,1,0.08%,1,0.08%,1,0.80%
950,005193,北信瑞丰鼎利债券C,BXRFDLZQC,0.29,,0,2018-01-25,1,1,2018-03-30,1.0029,1.0029,2018-01-25,1,0.00%,,,,
951,050106,博时稳定价值债券A,BSWDJZZQA,0.2731,,0,2017-04-05,1.465,1.849,2018-03-30,1.469,1.853,2007-09-06,1,0.08%,1,0.08%,1,0.80%
952,001023,华夏亚债中国指数C,HXYZZGZSC,0.2708,,0,2017-04-05,1.108,1.213,2018-03-30,1.111,1.216,2011-05-25,1,0.00%,,0.00%,0,0.00%
953,004838,信达澳银安益纯债,XDAYAYCZ,0.25,,0,2018-03-06,1,1,2018-03-30,1.0025,1.0025,2018-03-06,1,0.08%,1,0.08%,1,0.80%
954,511260,国泰上证10年期国债ETF,GTSZ10NQGZETF,0.224955,,0,2017-08-04,100.02,1,2018-03-30,100.245,1.002,2017-08-04,,,,,,
955,161115,易方达岁丰添利债券(LOF),YFDSFTLZQLOF,0.2098,0.44,1,2017-04-05,1.75,1.894,2018-03-30,1.316,1.9,2010-11-09,1,0.08%,1,0.08%,1,0.80%
956,160622,鹏华丰利债券(LOF),PHFLZQLOF,0.2022,,0,2017-04-05,0.989,1.203,2018-03-30,0.991,1.205,2013-04-23,1,0.08%,1,0.08%,1,0.80%
957,002721,国寿安保尊利增强回报债券C,GSABZLZQHBZQC,0.1986,,0,2017-04-05,1.007,1.007,2018-03-30,1.009,1.009,2016-05-26,1,0.00%,,,,
958,400027,东方双债添利债券A,DFSZTLZQA,0.1974,,0,2017-04-05,1.4693,1.4693,2018-03-30,1.4722,1.4722,2014-09-24,1,0.08%,1,0.08%,1,0.80%
959,213007,宝盈增强收益债券A/B,BYZQSYZQAB,0.1866,,0,2017-04-05,1.1252,1.7072,2018-03-30,1.1273,1.7093,2008-05-15,1,0.08%,1,0.08%,1,0.80%
960,005678,安信尊享添益债券A,AXZXTYZQA,0.18,,0,2018-03-14,1,1,2018-03-30,1.0018,1.0018,2018-03-14,4,0.06%,1,0.06%,1,0.60%
961,000253,景顺长城景兴信用纯债债券C,JSCCJXXYCZZQC,0.1609,,0,2017-04-05,1.243,1.243,2018-03-30,1.245,1.245,2013-08-26,1,0.00%,,0.00%,0,0.00%
962,372010,上投摩根强化回报债券A,STMGQHHBZQA,0.1559,,0,2017-04-05,1.283,1.333,2018-03-30,1.285,1.335,2011-08-10,1,0.08%,1,0.08%,1,0.80%
963,000185,工银添福债券B,GYTFZQB,0.1239,,0,2017-04-05,1.614,1.614,2018-03-30,1.616,1.616,2013-10-31,1,0.00%,,0.00%,0,0.00%
964,511310,富国中证10年期国债ETF,FGZZ10NQGZETF,0.1126,,0,2018-03-19,100.0296,1.0003,2018-03-30,100.1422,1.0014,2018-03-19,,,,,,
965,000997,南方双元A,NFSYA,0.0970,,0,2017-04-05,1.031,1.057,2018-03-30,1.032,1.058,2015-02-10,1,0.08%,1,0.08%,1,0.80%
966,202110,南方润元纯债债券C,NFRYCZZQC,0.0850,,0,2017-04-05,1.176,1.206,2018-03-30,1.177,1.207,2012-07-20,1,0.00%,,0.00%,0,0.00%
967,005467,华泰紫金智盈债券A,HTZJZYZQA,0.08,,0,2018-03-15,1,1,2018-03-30,1.0008,1.0008,2018-03-15,1,0.02%,1,0.02%,1,0.20%
968,485105,工银增强收益债券A,GYZQSYZQA,0.0765,0.0313,1,2017-04-05,1.0955,1.8215,2018-03-30,1.0653,1.8226,2007-05-11,1,0.08%,1,0.08%,1,0.80%
969,630107,华商稳健双利债券B,HSWJSLZQB,0.0737,,0,2017-04-05,1.357,1.411,2018-03-30,1.358,1.412,2010-08-09,1,0.00%,,0.00%,0,0.00%
970,005461,南方希元转债,NFXYZZ,0.06,,0,2018-03-14,1,1,2018-03-30,1.0006,1.0006,2018-03-14,1,0.08%,1,0.08%,1,0.80%
971,675161,西部利得汇盈债券A,XBLDHYZQA,0.05,,0,2018-03-26,1,1,2018-03-30,1.0005,1.0005,2018-03-26,1,0.05%,1,0.05%,1,0.50%
972,675163,西部利得汇盈债券C,XBLDHYZQC,0.05,,0,2018-03-26,1,1,2018-03-30,1.0005,1.0005,2018-03-26,1,0.00%,,,,
973,005212,汇安稳裕债券,HAWYZQ,0.03,,0,2018-03-27,1,1,2018-03-30,1.0003,1.0003,2018-03-27,4,0.08%,1,0.08%,1,0.80%
974,003426,江信添福C,JXTFC,0.0203,,0,2017-04-05,0.984,0.984,2018-03-30,0.9842,0.9842,2016-11-02,1,0.00%,,,,
975,005139,前海开源弘丰债券C,QHKYHFZQC,0.02,,0,2018-03-27,1,1,2018-03-30,1.0002,1.0002,2018-03-27,1,0.00%,,,,
976,005138,前海开源弘丰债券A,QHKYHFZQA,0.02,,0,2018-03-27,1,1,2018-03-30,1.0002,1.0002,2018-03-27,1,0.08%,1,0.08%,1,0.80%
977,004957,中银证券安誉债券C,ZYZQAYZQC,0.01,,0,2018-03-29,1,1,2018-03-30,1.0001,1.0001,2018-03-29,1,0.00%,,,,
978,004956,中银证券安誉债券A,ZYZQAYZQA,0.01,,0,2018-03-29,1,1,2018-03-30,1.0001,1.0001,2018-03-29,1,0.08%,1,0.08%,1,0.80%
979,000377,上投摩根双债增利债券A,STMGSZZLZQA,0,,0,2017-04-05,1.027,1.421,2018-03-30,1.027,1.421,2013-12-11,1,0.08%,1,0.08%,1,0.80%
980,002382,东海祥瑞C,DHXRC,0,,0,2017-04-05,0.99,0.99,2018-03-30,0.99,0.99,2016-03-24,1,0.00%,,,,
981,050006,博时稳定价值债券B,BSWDJZZQB,0,,0,2017-04-05,1.442,1.803,2018-03-30,1.442,1.803,2005-08-24,1,0.00%,,0.00%,0,0.00%
982,005468,华泰紫金智盈债券C,HTZJZYZQC,0,,0,2018-03-15,1,1,2018-03-30,1,1,2018-03-15,1,0.00%,,,,
983,004828,平安中短债债券C,PAZDZZQC,-0.09,,0,2017-08-23,1,1,2018-03-30,0.9991,0.9991,2017-08-23,1,0.00%,,,,
984,400029,东方双债添利债券C,DFSZTLZQC,-0.1512,,0,2017-04-05,1.455,1.455,2018-03-30,1.4528,1.4528,2014-09-24,1,0.00%,,,,
985,519933,长信利发债券,CXLFZQ,-0.1584,,0,2017-04-05,1.0099,1.0099,2018-03-30,1.0083,1.0083,2016-06-28,1,0.08%,1,0.08%,1,0.80%
986,519745,交银丰润收益债券C,JYFRSYZQC,-0.1978,,0,2017-04-05,1.011,1.132,2018-03-30,1.009,1.13,2014-12-15,1,0.00%,,,,
987,511010,国泰上证5年期国债ETF,GTSZ5NQGZETF,-0.1992,,0,2017-04-05,111.42,1.127,2018-03-30,111.198,1.125,2013-03-05,,,,,,
988,675093,西部利得祥逸债券C,XBLDXYZQC,-0.2194,,0,2017-04-05,1.0026,1.0026,2018-03-30,1.0004,1.0004,2017-03-10,1,0.00%,,,,
989,372110,上投摩根强化回报债券B,STMGQHHBZQB,-0.2387,,0,2017-04-05,1.257,1.304,2018-03-30,1.254,1.301,2011-08-10,1,0.00%,,0.00%,0,0.00%
990,213917,宝盈增强收益债券C,BYZQSYZQC,-0.2420,,0,2017-04-05,1.0743,1.6563,2018-03-30,1.0717,1.6537,2008-10-20,1,0.00%,,0.00%,0,0.00%
991,003657,民生加银鑫元纯债C,MSJYXYCZC,-0.26,,0,2017-06-21,1,1,2018-03-30,0.9974,0.9974,2017-06-21,,0.00%,,,,
992,000998,南方双元C,NFSYC,-0.2918,,0,2017-04-05,1.028,1.054,2018-03-30,1.025,1.051,2015-02-10,1,0.00%,,,,
993,003376,广发中债7-10年国开债指数A,GFZZ710NGKZZSA,-0.2929,,0,2017-04-05,0.9559,0.9559,2018-03-30,0.9531,0.9531,2016-09-26,1,0.05%,1,0.05%,1,0.50%
994,003664,新沃通利纯债A,XWTLCZA,-0.2980,,0,2017-04-05,1.0068,1.0068,2018-03-30,1.0038,1.0038,2016-12-27,1,0.06%,1,0.06%,1,0.60%
995,485005,工银增强收益债券B,GYZQSYZQB,-0.3244,0.0268,1,2017-04-05,1.0935,1.7745,2018-03-30,1.0634,1.7712,2007-05-11,1,0.00%,,0.00%,0,0.00%
996,519730,交银定期支付月月丰债券A,JYDQZFYYFZQA,-0.3595,,0,2017-04-05,1.391,1.391,2018-03-30,1.386,1.386,2013-08-13,1,0.08%,1,0.08%,1,0.80%
997,002279,浙商惠盈纯债A,ZSHYCZA,-0.3802,,0,2017-04-05,1.052,1.065,2018-03-30,1.048,1.061,2015-12-23,1,0.08%,1,0.08%,1,0.80%
998,720003,财通收益增强债券A,CTSYZQZQA,-0.3880,,0,2017-04-05,1.237,1.237,2018-03-30,1.2322,1.2322,2012-12-20,1,0.08%,1,0.08%,1,0.80%
999,000014,华夏聚利债券,HXJLZQ,-0.4333,,0,2017-04-05,1.154,1.154,2018-03-30,1.149,1.149,2013-03-19,1,0.06%,1,0.06%,1,0.60%
1000,000378,上投摩根双债增利债券C,STMGSZZLZQC,-0.4873,,0,2017-04-05,1.026,1.412,2018-03-30,1.021,1.407,2013-12-11,1,0.00%,,0.00%,0,0.00%
1001,003377,广发中债7-10年国开债指数C,GFZZ710NGKZZSC,-0.5593,,0,2017-04-05,0.9476,0.9476,2018-03-30,0.9423,0.9423,2016-09-26,1,0.00%,,,,
1002,004728,中欧瑾泰债券A,ZOJTZQA,-0.61,,0,2017-08-09,1,1,2018-03-30,0.9939,0.9939,2017-08-09,1,0.06%,1,0.06%,1,0.60%
1003,003656,民生加银鑫元纯债A,MSJYXYCZA,-0.61,,0,2017-06-21,1,1,2018-03-30,0.9939,0.9939,2017-06-21,,0.80%,,,,
1004,003205,财通可转债债券C,CTKZZZQC,-0.62,,0,2017-04-14,1,1,2018-03-30,0.9938,0.9938,2017-04-14,,0.00%,,,,
1005,003665,新沃通利纯债C,XWTLCZC,-0.6776,,0,2017-04-05,1.033,1.033,2018-03-30,1.026,1.026,2016-12-27,1,0.00%,,,,
1006,005048,南华瑞扬纯债C,NHRYCZC,-0.68,,0,2017-12-26,1,1,2018-03-30,0.9932,0.9932,2017-12-26,1,0.00%,,,,
1007,720002,财通可转债债券A,CTKZZZQA,-0.7469,,0,2017-04-05,0.964,1.224,2018-03-30,0.9568,1.216,2012-07-13,1,0.08%,1,0.08%,1,0.80%
1008,519731,交银定期支付月月丰债券C,JYDQZFYYFZQC,-0.8035,,0,2017-04-05,1.369,1.369,2018-03-30,1.358,1.358,2013-08-13,1,0.00%,,0.00%,0,0.00%
1009,164814,工银双债增强债券,GYSZZQZQ,-0.8684,0.0072,1,2017-04-05,1.015,1.391,2018-03-30,0.999,1.382,2013-09-25,1,0.08%,1,0.08%,1,0.80%
1010,002475,中邮睿利增强债券,ZYRLZQZQ,-1,,0,2017-08-17,1,1,2018-03-30,0.99,0.99,2017-08-17,4,0.08%,1,0.08%,1,0.80%
1011,004993,中欧可转债债券A,ZOKZZZQA,-1.01,,0,2017-11-10,1,1,2018-03-30,0.9899,0.9899,2017-11-10,1,0.08%,1,0.08%,1,0.80%
1012,159926,嘉实中证中期国债ETF,JSZZZQGZETF,-1.0353,,0,2017-04-05,110.596,1.106,2018-03-30,109.451,1.095,2013-05-10,,,,,,
1013,050019,博时转债增强债券A,BSZZZQZQA,-1.0615,,0,2017-04-05,1.319,1.324,2018-03-30,1.305,1.31,2010-11-24,1,0.08%,1,0.08%,1,0.80%
1014,004729,中欧瑾泰债券C,ZOJTZQC,-1.07,,0,2017-08-09,1,1,2018-03-30,0.9893,0.9893,2017-08-09,1,0.00%,,,,
1015,690006,民生加银信用双利债券A,MSJYXYSLZQA,-1.0835,,0,2017-04-05,1.569,1.599,2018-03-30,1.552,1.582,2012-04-25,4,0.08%,1,0.08%,1,0.80%
1016,003204,财通收益增强债券C,CTSYZQZQC,-1.1,,0,2017-04-14,1,1,2018-03-30,0.989,0.989,2017-04-14,1,0.00%,,,,
1017,003358,易方达中债7-10年国开债A,YFDZZ710NGKZA,-1.1356,,0,2017-04-05,0.951,0.951,2018-03-30,0.9402,0.9402,2016-09-27,1,0.08%,1,0.08%,1,0.80%
1018,000207,建信双债增强债券A,JXSZZQZQA,-1.1372,,0,2017-04-05,1.231,1.241,2018-03-30,1.217,1.227,2013-07-25,1,0.08%,1,0.08%,1,0.80%
1019,004994,中欧可转债债券C,ZOKZZZQC,-1.17,,0,2017-11-10,1,1,2018-03-30,0.9883,0.9883,2017-11-10,1,0.00%,,,,
1020,000402,工银纯债债券A,GYCZZQA,-1.2799,,0,2017-04-05,1.172,1.235,2018-03-30,1.157,1.22,2014-05-16,1,0.08%,1,0.08%,1,0.80%
1021,050119,博时转债增强债券C,BSZZZQZQC,-1.3825,,0,2017-04-05,1.302,1.306,2018-03-30,1.284,1.288,2010-11-24,1,0.00%,,0.00%,0,0.00%
1022,485107,工银添利债券A,GYTLZQA,-1.3893,,0,2017-04-05,1.1661,1.7231,2018-03-30,1.1499,1.7069,2008-04-14,1,0.08%,1,0.08%,1,0.80%
1023,690206,民生加银信用双利债券C,MSJYXYSLZQC,-1.4323,,0,2017-04-05,1.536,1.566,2018-03-30,1.514,1.544,2012-04-25,4,0.00%,,0.00%,0,0.00%
1024,161624,融通可转债债券A,RTKZZZQA,-1.4734,,0,2017-04-05,0.862,0.972,2018-03-30,0.8493,0.9593,2013-03-26,1,0.08%,1,0.08%,1,0.80%
1025,000208,建信双债增强债券C,JXSZZQZQC,-1.4840,,0,2017-04-05,1.213,1.223,2018-03-30,1.195,1.205,2013-07-25,1,0.00%,,0.00%,0,0.00%
1026,000403,工银纯债债券B,GYCZZQB,-1.5504,,0,2017-04-05,1.161,1.219,2018-03-30,1.143,1.201,2014-05-16,1,0.00%,,0.00%,0,0.00%
1027,004267,金鹰持久增利债券(LOF)E,JYCJZLZQLOFE,-1.5992,,0,2017-04-05,1.0818,1.0818,2018-03-30,1.0645,1.0645,2017-01-20,1,0.06%,1,0.06%,1,0.60%
1028,530017,建信双息红利债券A,JXSXHLZQA,-1.6506,0.017,1,2017-04-05,1.132,1.661,2018-03-30,1.097,1.643,2011-12-13,1,0.08%,1,0.08%,1,0.80%
1029,005246,国泰可转债债券,GTKZZZQ,-1.7,,0,2017-12-28,1,1,2018-03-30,0.983,0.983,2017-12-28,1,0.08%,1,0.08%,1,0.80%
1030,485114,工银添颐债券A,GYTYZQA,-1.7250,,0,2017-04-05,2.029,2.029,2018-03-30,1.994,1.994,2011-08-10,1,0.00%,,0.00%,0,0.00%
1031,000104,华宸未来稳健添利债券A,HCWLWJTLZQA,-1.7609,,0,2017-04-05,1.079,1.289,2018-03-30,1.06,1.27,2013-08-20,1,0.08%,1,0.08%,1,0.80%
1032,400030,东方添益债券,DFTYZQ,-1.7777,,0,2017-04-05,1.035,1.168,2018-03-30,1.0166,1.1496,2014-12-15,1,0.08%,1,0.08%,1,0.80%
1033,485007,工银添利债券B,GYTLZQB,-1.7944,,0,2017-04-05,1.1592,1.6802,2018-03-30,1.1384,1.6594,2008-04-14,1,0.00%,,0.00%,0,0.00%
1034,519683,交银双利债券A/B,JYSLZQAB,-1.8426,,0,2017-04-05,1.194,1.532,2018-03-30,1.172,1.51,2011-09-26,1,0.08%,1,0.08%,1,0.80%
1035,161625,融通可转债债券C,RTKZZZQC,-1.8616,,0,2017-04-05,0.8541,0.9641,2018-03-30,0.8382,0.9482,2013-03-26,1,0.00%,,0.00%,0,0.00%
1036,531017,建信双息红利债券C,JXSXHLZQC,-1.8838,0.014,1,2017-04-05,1.092,1.409,2018-03-30,1.058,1.389,2014-09-01,1,0.00%,,,,
1037,005144,东吴优益债券A,DWYYZQA,-1.97,,0,2017-11-28,1,1,2018-03-30,0.9803,0.9803,2017-11-28,1,0.08%,1,0.08%,1,0.80%
1038,162105,金鹰持久增利债券(LOF)C,JYCJZLZQLOFC,-2.0614,,0,2017-04-05,1.0818,1.4475,2018-03-30,1.0595,1.4252,2012-03-09,1,0.00%,,0.00%,0,0.00%
1039,000578,鑫元恒鑫收益增强债券型发起式A,XYHXSYZQZQXFQSA,-2.0734,,0,2017-04-05,0.926,1.006,2018-03-30,0.9068,0.9868,2014-04-17,1,0.06%,1,0.06%,1,0.60%
1040,519030,海富通稳固收益债券,HFTWGSYZQ,-2.1164,,0,2017-04-05,1.134,1.524,2018-03-30,1.11,1.5,2010-11-23,1,0.00%,,0.00%,0,0.00%
1041,040022,华安可转债债券A,HAKZZZQA,-2.1872,,0,2017-04-05,1.143,1.143,2018-03-30,1.118,1.118,2011-06-22,1,0.08%,1,0.08%,1,0.80%
1042,519685,交银双利债券C,JYSLZQC,-2.2337,,0,2017-04-05,1.164,1.499,2018-03-30,1.138,1.473,2011-09-26,1,0.00%,,0.00%,0,0.00%
1043,162215,泰达宏利聚利债券(LOF),TDHLJLZQLOF,-2.2727,,0,2017-04-05,1.012,1.54,2018-03-30,0.989,1.505,2011-05-13,1,0.08%,1,0.08%,1,0.80%
1044,485014,工银添颐债券B,GYTYZQB,-2.3089,,0,2017-04-05,1.949,1.949,2018-03-30,1.904,1.904,2011-08-10,1,0.00%,,0.00%,0,0.00%
1045,573003,诺德增强收益债券,NDZQSYZQ,-2.3170,,0,2017-04-05,1.079,1.106,2018-03-30,1.054,1.081,2009-03-04,1,0.00%,,0.00%,0,0.00%
1046,000579,鑫元恒鑫收益增强债券型发起式C,XYHXSYZQZQXFQSC,-2.4563,,0,2017-04-05,0.916,0.996,2018-03-30,0.8935,0.9735,2014-04-17,1,0.00%,,0.00%,0,0.00%
1047,000463,华商双债丰利债券A,HSSZFLZQA,-2.4768,0.043,2,2017-04-05,1.281,1.653,2018-03-30,1.208,1.623,2014-01-28,4,0.08%,1,0.08%,1,0.80%
1048,310518,申万菱信可转债债券A,SWLXKZZZQA,-2.5134,,0,2017-04-05,1.313,1.463,2018-03-30,1.28,1.43,2011-12-09,1,0.08%,1,0.08%,1,0.80%
1049,690002,民生增强收益债券A,MSZQSYZQA,-2.5183,,0,2017-04-05,1.906,2.036,2018-03-30,1.858,1.988,2009-07-21,1,0.08%,1,0.08%,1,0.80%
1050,040023,华安可转债债券B,HAKZZZQB,-2.5962,,0,2017-04-05,1.117,1.117,2018-03-30,1.088,1.088,2011-06-22,1,0.00%,,0.00%,0,0.00%
1051,005145,东吴优益债券C,DWYYZQC,-2.6,,0,2017-11-28,1,1,2018-03-30,0.974,0.974,2017-11-28,1,0.00%,,,,
1052,090017,大成可转债增强债券,DCKZZZQZQ,-2.6246,,0,2017-04-05,1.143,1.153,2018-03-30,1.113,1.123,2011-11-30,1,0.08%,1,0.08%,1,0.80%
1053,001199,创金合信聚利债券A,CJHXJLZQA,-2.6415,,0,2017-04-05,1.06,1.06,2018-03-30,1.032,1.032,2015-05-15,1,0.08%,1,0.08%,1,0.80%
1054,320008,诺安增利债券A,NAZLZQA,-2.7616,,0,2017-04-05,1.376,1.541,2018-03-30,1.338,1.503,2009-05-27,1,0.08%,1,0.08%,1,0.80%
1055,690202,民生增强收益债券C,MSZQSYZQC,-2.8169,,0,2017-04-05,1.846,1.976,2018-03-30,1.794,1.924,2009-07-21,1,0.00%,,0.00%,0,0.00%
1056,165311,建信信用增强债券(LOF)A,JXXYZQZQLOFA,-2.8422,,0,2017-04-05,1.337,1.488,2018-03-30,1.299,1.45,2011-06-16,1,0.08%,1,0.08%,1,0.80%
1057,001200,创金合信聚利债券C,CJHXJLZQC,-2.9552,,0,2017-04-05,1.049,1.049,2018-03-30,1.018,1.018,2015-05-15,1,0.00%,,,,
1058,165314,建信信用增强债券(LOF)C,JXXYZQZQLOFC,-3.1014,,0,2017-04-05,1.322,1.322,2018-03-30,1.281,1.281,2014-06-16,1,0.00%,,,,
1059,000481,华商双债丰利债券C,HSSZFLZQC,-3.1703,0.033,2,2017-04-05,1.273,1.625,2018-03-30,1.201,1.586,2014-01-28,4,0.00%,,0.00%,0,0.00%
1060,320009,诺安增利债券B,NAZLZQB,-3.1964,,0,2017-04-05,1.314,1.479,2018-03-30,1.272,1.437,2009-09-01,1,0.00%,,0.00%,0,0.00%
1061,000088,嘉实中证金边国债ETF联接C,JSZZJBGZETFLJC,-3.2264,,0,2017-04-05,1.0817,1.0817,2018-03-30,1.0468,1.0468,2013-05-10,4,0.00%,,0.00%,0,0.00%
1062,000087,嘉实中证金边国债ETF联接A,JSZZJBGZETFLJA,-3.2383,,0,2017-04-05,1.087,1.087,2018-03-30,1.0518,1.0518,2013-05-10,4,0.05%,1,0.05%,1,0.50%
1063,002101,创金合信转债精选债券A,CJHXZZJXZQA,-3.3718,,0,2017-04-05,1.127,1.127,2018-03-30,1.089,1.089,2015-11-19,1,0.08%,1,0.08%,1,0.80%
