,基金代码,基金简称,基金条码,涨幅,期间分红,分红次数,起始日期,单位净值,累计净值,终止日期,单位净值,累计净值,成立日期,无用1,手续费,无用2,也是手续费,无用3,无用4
873,70009,嘉实超短债债券C,JSCDZZQC,4.6953,0.0425,12,2018/4/2,1.0468,1.41,2019/4/1,1.0525,1.4582,2006/4/26,1,0.00%,,0.00%,0,0.00%
874,3074,泰达宏利汇利债券C,TDHLHLZQC,4.6931,0.001,1,2018/4/2,1.0167,1.0257,2019/4/1,1.0634,1.0734,2016/8/30,1,0.00%,,,,
875,371120,上投摩根纯债债券B,STMGCZZQB,4.6908,0.197,1,2018/4/2,1.386,1.386,2019/4/1,1.249,1.446,2009/6/24,1,0.00%,,0.00%,0,0.00%
876,20019,国泰双利债券A,GTSLZQA,4.6829,,0,2018/4/2,1.388,1.654,2019/4/1,1.453,1.719,2009/3/11,1,0.10%,1,0.10%,1,1.00%
877,3664,新沃通利纯债A,XWTLCZA,4.669,,0,2018/4/2,1.0045,1.0045,2019/4/1,1.0514,1.0514,2016/12/27,1,0.06%,1,0.06%,1,0.60%
878,3041,鑫元得利债券,XYDLZQ,4.6675,,0,2018/4/2,1.0391,1.0391,2019/4/1,1.0876,1.0876,2016/8/17,,0.60%,,,,
879,2684,民生加银鑫安纯债A,MSJYXACZA,4.6645,0.051,5,2018/4/2,1.01,1.048,2019/4/1,1.005,1.094,2016/9/9,,0.80%,,,,
880,180015,银华增强收益债券,YHZQSYZQ,4.6614,,0,2018/4/2,1.137,1.645,2019/4/1,1.19,1.698,2008/12/3,1,0.08%,1,0.08%,1,0.80%
881,4367,博时汇享纯债债券C,BSHXCZZQC,4.657,0.031,1,2018/4/2,1.0212,1.0212,2019/4/1,1.0377,1.0687,2017/2/28,1,0.00%,,,,
882,1941,融通通源短融债券B,RTTYDRZQB,4.6532,0.137,4,2018/4/2,1.111,1.111,2019/4/1,1.0228,1.1598,2015/11/16,1,0.00%,,,,
883,5854,财通汇利纯债,CTHLCZ,4.6521,0.0088,1,2018/6/26,1,1,2019/4/1,1.0374,1.0462,2018/6/26,,0.80%,,,,
884,6204,新疆前海联合泳祺纯债C,XJQHLHYQCZC,4.65,,0,2018/9/6,1,1,2019/4/1,1.0465,1.0465,2018/9/6,1,0.00%,,,,
885,4838,信达澳银安益纯债,XDAYAYCZ,4.6441,0.0387,2,2018/4/2,1.0029,1.0029,2019/4/1,1.0106,1.0493,2018/3/6,1,0.08%,1,0.08%,1,0.80%
886,4090,汇添富鑫瑞债券C,HTFXRZQC,4.6381,0.012,1,2018/4/2,1.016,1.039,2019/4/1,1.0506,1.0856,2016/12/26,1,0.00%,,,,
887,519622,银河君怡债券,YHJYZQ,4.6301,0.0257,1,2018/4/2,1.0102,1.0489,2019/4/1,1.0307,1.0951,2016/12/27,1,0.08%,1,0.08%,1,0.80%
888,5468,华泰紫金智盈债券C,HTZJZYZQC,4.6281,,0,2018/4/2,1.0004,1.0004,2019/4/1,1.0467,1.0467,2018/3/15,1,0.00%,,,,
889,6044,永赢惠益债券C,YYHYZQC,4.6264,0.005,1,2018/6/15,1,1,2019/4/1,1.0412,1.0462,2018/6/15,1,0.00%,,,,
890,2578,博时裕泉纯债债券,BSYQCZZQ,4.6229,0.033,1,2018/4/2,1.01,1.038,2019/4/1,1.023,1.084,2016/9/7,1,0.08%,1,0.08%,1,0.80%
891,5754,平安短债A,PADZA,4.6151,0.02,1,2018/5/16,1,1,2019/4/1,1.0261,1.0461,2018/5/16,1,0.03%,1,0.03%,1,0.30%
892,2524,兴业福益债券,XYFYZQ,4.6123,,0,2018/4/2,1.019,1.024,2019/4/1,1.066,1.071,2016/3/18,1,0.06%,1,0.06%,1,0.60%
893,3888,汇安嘉源纯债债券,HAJYCZZQ,4.6118,0.0805,4,2018/4/2,1.015,1.0555,2019/4/1,1.0208,1.1013,2016/12/22,,0.80%,,,,
894,519675,银河泰利纯债A,YHTLCZA,4.6072,,0,2018/4/2,1.0158,1.4512,2019/4/1,1.0626,1.498,2014/8/6,1,0.08%,1,0.08%,1,0.80%
895,3748,万家鑫享纯债C,WJXXCZC,4.6039,,0,2018/4/2,1.0035,1.0259,2019/4/1,1.0497,1.0721,2017/2/9,1,0.00%,,,,
896,3268,博时悦楚纯债,BSYCCZ,4.5988,0.0243,2,2018/4/2,1.0161,1.0161,2019/4/1,1.0379,1.0622,2016/9/9,1,0.08%,1,0.08%,1,0.80%
897,3837,东方臻享纯债债券A,DFZXCZZQA,4.5867,0.0336,1,2018/4/2,1.0696,1.0696,2019/4/1,1.085,1.1186,2016/11/28,,0.80%,,,,
898,164509,国富恒利债券(LOF)A,GFHLZQLOFA,4.582,,0,2018/4/2,1.0432,1.5243,2019/4/1,1.091,1.5721,2014/3/10,1,0.08%,1,0.08%,1,0.80%
899,6069,中加颐信纯债债券C,ZJYXCZZQC,4.5819,0.034,3,2018/6/14,1,1,2019/4/1,1.0113,1.0453,2018/6/14,,0.00%,,,,
900,4322,创金合信尊隆纯债债券A,CJHXZLCZZQA,4.572,,0,2018/4/2,1.0105,1.0437,2019/4/1,1.0567,1.0899,2017/2/10,1,0.08%,1,0.08%,1,0.80%
901,5121,富国兴利增强债券,FGXLZQZQ,4.5687,,0,2018/4/2,1.0156,1.0156,2019/4/1,1.062,1.062,2017/9/20,1,0.08%,1,0.08%,1,0.80%
902,470078,汇添富增强收益债券C,HTFZQSYZQC,4.5684,0.041,1,2018/4/2,1.15,1.525,2019/4/1,1.161,1.577,2009/9/15,1,0.00%,,0.00%,0,0.00%
903,162299,泰达宏利集利债券C,TDHLJLZQC,4.563,0.044,1,2018/4/2,1.2551,1.6681,2019/4/1,1.2655,1.7225,2008/9/26,1,0.00%,,0.00%,0,0.00%
904,3812,中金金利C,ZJJLC,4.5617,,0,2018/4/2,1.0654,1.0654,2019/4/1,1.114,1.114,2016/12/13,1,0.00%,,,,
905,3665,新沃通利纯债C,XWTLCZC,4.557,,0,2018/4/2,1.027,1.027,2019/4/1,1.0738,1.0738,2016/12/27,1,0.00%,,,,
906,2961,中欧双利债券A,ZOSLZQA,4.5553,,0,2018/4/2,1.0603,1.0603,2019/4/1,1.1086,1.1086,2016/11/23,1,0.08%,1,0.08%,1,0.80%
907,2721,国寿安保尊利增强回报债券C,GSABZLZQHBZQC,4.5545,,0,2018/4/2,1.01,1.01,2019/4/1,1.056,1.056,2016/5/26,1,0.00%,,,,
908,5657,光大安泽债券C,GDAZZQC,4.55,,0,2018/9/6,1,1,2019/4/1,1.0455,1.0455,2018/9/6,1,0.00%,,,,
909,3360,前海开源瑞和债券A,QHKYRHZQA,4.5476,,0,2018/4/2,1.0291,1.0341,2019/4/1,1.0759,1.0809,2017/3/30,1,0.08%,1,0.08%,1,0.80%
910,141,富国国有企业债债券C,FGGYQYZZQC,4.5465,0.044,9,2018/4/2,1.009,1.23,2019/4/1,1.0098,1.2748,2013/9/25,1,0.00%,,0.00%,0,0.00%
911,3741,鹏华丰盈债券,PHFYZQ,4.541,,0,2018/4/2,1.0108,1.0487,2019/4/1,1.0567,1.0946,2016/11/22,1,0.08%,1,0.08%,1,0.80%
912,261101,景顺长城稳定收益债券C,JSCCWDSYZQC,4.5365,,0,2018/4/2,1.014,1.187,2019/4/1,1.06,1.233,2011/3/25,1,0.00%,,0.00%,0,0.00%
913,5755,平安短债C,PADZC,4.5349,0.02,1,2018/5/16,1,1,2019/4/1,1.0253,1.0453,2018/5/16,4,0.00%,,,,
914,2065,景顺长城景盛双息收益债券A,JSCCJSSXSYZQA,4.524,,0,2018/4/2,1.061,1.061,2019/4/1,1.109,1.109,2016/1/26,1,0.08%,1,0.08%,1,0.80%
915,660109,农银增强收益债券C,NYZQSYZQC,4.5209,,0,2018/4/2,1.4422,1.5132,2019/4/1,1.5074,1.5784,2011/7/1,1,0.00%,,0.00%,0,0.00%
916,6068,中加颐信纯债债券A,ZJYXCZZQA,4.5209,0.0338,3,2018/6/14,1,1,2019/4/1,1.0109,1.0447,2018/6/14,,0.80%,,,,
917,519735,交银强化回报债券C,JYQHHBZQC,4.5181,,0,2018/4/2,0.996,1.193,2019/4/1,1.041,1.238,2014/1/28,1,0.00%,,0.00%,0,0.00%
918,3767,泰达宏利纯利债券A,TDHLCLZQA,4.5124,0.0628,2,2018/4/2,1.0225,1.0455,2019/4/1,1.0049,1.0907,2016/11/25,1,0.08%,1,0.08%,1,0.80%
919,261002,景顺长城优信增利债券A,JSCCYXZLZQA,4.5091,,0,2018/4/2,1.375,1.385,2019/4/1,1.437,1.447,2012/3/15,1,0.08%,1,0.08%,1,0.80%
920,519648,银河泰利纯债I,YHTLCZI,4.5027,,0,2018/4/2,1.0105,1.0369,2019/4/1,1.056,1.0824,2015/11/18,,0.00%,,,,
921,3301,华夏鼎融债券A,HXDRZQA,4.5003,,0,2018/4/2,1.0177,1.0177,2019/4/1,1.0635,1.0635,2016/11/7,1,0.08%,1,0.08%,1,0.80%
922,1033,华夏安康债券C,HXAKZQC,4.4908,,0,2018/4/2,1.247,1.407,2019/4/1,1.303,1.463,2012/9/11,1,0.00%,,0.00%,0,0.00%
923,3223,广发景丰纯债,GFJFCZ,4.4848,0.0418,1,2018/4/2,1.0193,1.0492,2019/4/1,1.0226,1.0943,2016/11/23,1,0.08%,1,0.08%,1,0.80%
924,5011,金鹰添瑞中短债C,JYTRZDZC,4.479,0.035,3,2018/4/2,1.0155,1.0275,2019/4/1,1.0253,1.0723,2017/9/15,1,0.00%,,,,
925,6015,华安信用四季红债券C,HAXYSJHZQC,4.4775,0.037,3,2018/5/17,1.049,1.049,2019/4/1,1.058,1.095,2018/5/17,1,0.00%,,,,
926,3220,浙商惠利纯债债券,ZSHLCZZQ,4.4599,0.048,1,2018/4/2,1.0312,1.054,2019/4/1,1.0289,1.0997,2016/9/27,1,0.08%,1,0.08%,1,0.80%
927,164703,汇添富纯债债券(LOF),HTFCZZQLOF,4.4417,,0,2018/4/2,0.833,1.591,2019/4/1,0.87,1.628,2013/11/6,1,0.08%,1,0.08%,1,0.80%
928,290009,泰信周期回报债券,TXZQHBZQ,4.427,,0,2018/4/2,1.152,1.427,2019/4/1,1.203,1.478,2011/2/9,1,0.08%,1,0.08%,1,0.80%
929,3457,国泰润泰纯债债券,GTRTCZZQ,4.4211,0.0274,1,2018/4/2,1.0109,1.0439,2019/4/1,1.0276,1.088,2017/3/1,,0.60%,,,,
930,519745,交银丰润收益债券C,JYFRSYZQC,4.406,,0,2018/4/2,1.01,1.131,2019/4/1,1.0545,1.1755,2014/12/15,1,0.00%,,,,
931,185,工银添福债券B,GYTFZQB,4.4046,0.145,1,2018/4/2,1.616,1.616,2019/4/1,1.537,1.682,2013/10/31,1,0.00%,,0.00%,0,0.00%
932,5756,平安短债E,PADZE,4.4045,0.02,1,2018/5/16,1,1,2019/4/1,1.024,1.044,2018/5/16,1,0.00%,,,,
933,2569,博时裕弘纯债债券,BSYHCZZQ,4.4031,,0,2018/4/2,1.022,1.027,2019/4/1,1.067,1.072,2016/6/17,1,0.08%,1,0.08%,1,0.80%
934,290007,泰信债券增强收益A,TXZQZQSYA,4.3968,,0,2018/4/2,1.0303,1.3333,2019/4/1,1.0756,1.3786,2009/7/29,1,0.08%,1,0.08%,1,0.80%
935,6043,永赢惠益债券A,YYHYZQA,4.3867,0.005,1,2018/6/15,1,1,2019/4/1,1.0388,1.0438,2018/6/15,1,0.08%,1,0.08%,1,0.80%
936,5936,申万菱信安泰惠利纯债A,SWLXATHLCZA,4.38,,0,2018/8/16,1,1,2019/4/1,1.0438,1.0438,2018/8/16,4,0.08%,1,0.08%,1,0.80%
937,334,长城稳固收益债券C,CCWGSYZQC,4.3762,,0,2018/4/2,1.09,1.11,2019/4/1,1.1377,1.1577,2015/1/28,1,0.00%,,,,
938,394,融通通源短融债券A,RTTYDRZQA,4.3747,0.127,4,2018/4/2,1.1,1.184,2019/4/1,1.0186,1.2296,2013/12/31,1,0.00%,,0.00%,0,0.00%
939,20020,国泰双利债券C,GTSLZQC,4.3672,,0,2018/4/2,1.351,1.603,2019/4/1,1.41,1.662,2009/3/11,1,0.00%,,0.00%,0,0.00%
940,253020,国联安增利债券A,GLAZLZQA,4.3586,,0,2018/4/2,1.216,1.461,2019/4/1,1.269,1.514,2009/3/11,1,0.08%,1,0.08%,1,0.80%
941,202101,南方宝元债券A,NFBYZQA,4.3552,0.02,1,2018/4/2,2.0346,3.4346,2019/4/1,2.1016,3.5216,2002/9/20,1,0.08%,1,0.08%,1,0.80%
942,166010,中欧鼎利债券A,ZODLZQA,4.3537,,0,2018/4/2,1.0359,1.4371,2019/4/1,1.081,1.4822,2011/6/16,1,0.08%,1,0.08%,1,0.80%
943,5990,申万菱信安泰惠利纯债C,SWLXATHLCZC,4.35,,0,2018/8/16,1,1,2019/4/1,1.0435,1.0435,2018/8/16,4,0.00%,,,,
944,519787,交银裕利纯债债券C,JYYLCZZQC,4.3412,,0,2018/4/2,1.0481,1.0481,2019/4/1,1.0936,1.0936,2016/11/23,,0.00%,,,,
945,5951,民生加银恒益纯债A,MSJYHYCZA,4.3398,0.016,1,2018/6/14,1,1,2019/4/1,1.0274,1.0434,2018/6/14,,0.80%,,,,
946,2970,博时裕昂纯债债券,BSYACZZQ,4.3387,0.0468,5,2018/4/2,1.009,1.061,2019/4/1,1.005,1.104,2016/7/15,1,0.08%,1,0.08%,1,0.80%
947,4629,国寿安保安瑞纯债债券,GSABARCZZQ,4.3308,0.049,2,2018/4/2,1.011,1.0315,2019/4/1,1.0052,1.0747,2017/6/12,1,0.08%,1,0.08%,1,0.80%
948,5892,先锋汇盈纯债A,XFHYCZA,4.31,,0,2018/9/6,1,1,2019/4/1,1.0431,1.0431,2018/9/6,4,0.06%,1,0.06%,1,0.60%
949,510080,长盛全债指数增强债券,CSQZZSZQZQ,4.2847,,0,2018/4/2,1.1156,2.4006,2019/4/1,1.1634,2.4484,2003/10/25,1,0.10%,1,0.10%,1,1.00%
950,310518,申万菱信可转债债券A,SWLXKZZZQA,4.2735,,0,2018/4/2,1.287,1.437,2019/4/1,1.342,1.492,2011/12/9,1,0.08%,1,0.08%,1,0.80%
951,519726,交银稳固收益债券,JYWGSYZQ,4.2718,,0,2018/4/2,1.03,1.404,2019/4/1,1.074,1.445,2013/4/24,1,0.08%,1,0.08%,1,0.80%
952,6102,浙商丰利增强债券,ZSFLZQZQ,4.27,,0,2018/8/28,1,1,2019/4/1,1.0427,1.0427,2018/8/28,1,0.08%,1,0.08%,1,0.80%
953,6482,广发可转债债券A,GFKZZZQA,4.2696,,0,2018/11/2,1.0001,1.0001,2019/4/1,1.0428,1.0428,2018/11/2,1,0.10%,1,0.10%,1,1.00%
954,3173,民生加银鑫安纯债C,MSJYXACZC,4.2226,,0,2018/4/2,1.042,1.042,2019/4/1,1.086,1.086,2016/9/9,,0.00%,,,,
955,519152,新华纯债添利债券发起A,XHCZTLZQFQA,4.2094,0.223,3,2018/4/2,1.398,1.398,2019/4/1,1.164,1.452,2012/12/21,1,0.08%,1,0.08%,1,0.80%
956,3768,泰达宏利纯利债券C,TDHLCLZQC,4.199,0.0583,2,2018/4/2,1.0209,1.0429,2019/4/1,1.0046,1.0849,2016/11/25,1,0.00%,,,,
957,530017,建信双息红利债券A,JXSXHLZQA,4.1933,,0,2018/4/2,1.097,1.643,2019/4/1,1.143,1.689,2011/12/13,1,0.08%,1,0.08%,1,0.80%
958,5666,上银慧佳盈债券,SYHJYZQ,4.1837,0.0364,2,2018/5/17,1,1,2019/4/1,1.0052,1.0416,2018/5/17,1,0.08%,1,0.08%,1,0.80%
959,690006,民生加银信用双利债券A,MSJYXYSLZQA,4.172,,0,2018/4/2,1.558,1.588,2019/4/1,1.623,1.653,2012/4/25,4,0.08%,1,0.08%,1,0.80%
960,2962,中欧双利债券C,ZOSLZQC,4.1339,,0,2018/4/2,1.0547,1.0547,2019/4/1,1.0983,1.0983,2016/11/23,1,0.00%,,,,
961,3361,前海开源瑞和债券C,QHKYRHZQC,4.1256,,0,2018/4/2,1.0253,1.2353,2019/4/1,1.0676,1.2776,2017/3/30,1,0.00%,,,,
962,3793,泰达宏利溢利债券A,TDHLYLZQA,4.1155,0.024,2,2018/4/2,1.0081,1.0531,2019/4/1,1.0109,1.0939,2017/1/22,1,0.08%,1,0.08%,1,0.80%
963,3302,华夏鼎融债券C,HXDRZQC,4.0913,,0,2018/4/2,1.0119,1.0119,2019/4/1,1.0533,1.0533,2016/11/7,1,0.00%,,,,
964,3221,新华丰利债券A,XHFLZQA,4.0733,,0,2018/4/2,1.0581,1.0581,2019/4/1,1.1012,1.1012,2016/10/26,1,0.08%,1,0.08%,1,0.80%
965,675091,西部利得祥逸债券A,XBLDXYZQA,4.058,,0,2018/4/2,1.0695,1.0695,2019/4/1,1.1129,1.1129,2017/3/10,1,0.06%,1,0.06%,1,0.60%
966,5893,先锋汇盈纯债C,XFHYCZC,4.03,,0,2018/9/6,1,1,2019/4/1,1.0403,1.0403,2018/9/6,4,0.00%,,,,
967,5448,诺安联创顺鑫A,NALCSXA,4.0251,0.0303,2,2018/5/17,1,1,2019/4/1,1.0096,1.0399,2018/5/17,1,0.06%,1,0.06%,1,0.60%
968,253021,国联安增利债券B,GLAZLZQB,4.0235,,0,2018/4/2,1.193,1.421,2019/4/1,1.241,1.469,2009/3/11,1,0.00%,,0.00%,0,0.00%
969,5971,平安惠锦债券,PAHJZQ,4,,0,2018/10/17,1,1,2019/4/1,1.04,1.04,2018/10/17,,0.80%,,,,
970,4672,华夏短债债券A,HXDZZQA,3.9941,,0,2018/4/2,1.0115,1.0115,2019/4/1,1.0519,1.0519,2017/12/6,1,0.03%,1,0.03%,1,0.30%
971,2066,景顺长城景盛双息收益债券C,JSCCJSSXSYZQC,3.9924,,0,2018/4/2,1.052,1.052,2019/4/1,1.094,1.094,2016/1/26,1,0.00%,,,,
972,360013,光大信用添益债券A,GDXYTYZQA,3.974,0.028,3,2018/4/2,1.044,1.375,2019/4/1,1.057,1.416,2011/5/16,1,0.08%,1,0.08%,1,0.80%
973,6088,永赢润益债券A,YYRYZQA,3.9619,0.006,1,2018/8/16,1,1,2019/4/1,1.0335,1.0395,2018/8/16,4,0.08%,1,0.08%,1,0.80%
974,200013,长城积极增利债券A,CCJJZLZQA,3.959,0.177,3,2018/4/2,1.33,1.528,2019/4/1,1.2044,1.5798,2011/4/12,1,0.08%,1,0.08%,1,0.80%
975,5480,诺安联创顺鑫C,NALCSXC,3.9535,0.0298,2,2018/5/17,1,1,2019/4/1,1.0094,1.0392,2018/5/17,1,0.00%,,,,
976,511270,海富通上证10年期ETF,HFTSZ10NQETF,3.9376,1,1,2018/10/12,1.0031,1.0031,2019/4/1,103.2711,1.0427,2018/10/12,,,,,,
977,291007,泰信债券增强收益C,TXZQZQSYC,3.9365,,0,2018/4/2,1.0212,1.2982,2019/4/1,1.0614,1.3384,2009/7/29,1,0.00%,,0.00%,0,0.00%
978,4136,博时民泽纯债债券,BSMZCZZQ,3.9358,0.0404,1,2018/4/2,1.0168,1.0468,2019/4/1,1.0159,1.0863,2017/1/13,1,0.08%,1,0.08%,1,0.80%
979,2592,中欧纯债债券(LOF)E,ZOCZZQLOFE,3.9302,,0,2018/4/2,1.145,1.369,2019/4/1,1.19,1.414,2016/4/6,1,0.06%,1,0.06%,1,0.60%
980,4109,信诚稳泰C,XCWTC,3.9296,0.0531,2,2018/4/2,1.0272,1.0547,2019/4/1,1.0133,1.0939,2017/2/16,1,0.00%,,,,
981,6059,鹏扬泓利债券A,PYHLZQA,3.92,,0,2018/12/12,1,1,2019/4/1,1.0392,1.0392,2018/12/12,1,0.10%,1,0.10%,1,1.00%
982,4547,华夏稳定双利债券A,HXWDSLZQA,3.9145,0.0338,4,2018/4/2,1.0142,1.0727,2019/4/1,1.0197,1.112,2017/4/14,1,0.08%,1,0.08%,1,0.80%
983,720002,财通可转债债券A,CTKZZZQA,3.9101,,0,2018/4/2,0.9565,1.2157,2019/4/1,0.9939,1.2558,2012/7/13,1,0.08%,1,0.08%,1,0.80%
984,6016,平安惠安债券,PAHAZQ,3.9068,0.0336,2,2018/6/4,1,1,2019/4/1,1.0054,1.039,2018/6/4,4,0.08%,1,0.08%,1,0.80%
985,5920,富国颐利纯债债券,FGYLCZZQ,3.9033,0.02,1,2018/8/20,1,1,2019/4/1,1.019,1.039,2018/8/20,,0.80%,,,,
986,4673,华夏短债债券C,HXDZZQC,3.8865,,0,2018/4/2,1.0112,1.0112,2019/4/1,1.0505,1.0505,2017/12/6,1,0.00%,,,,
987,6092,永赢荣益债券A,YYRYZQA,3.8825,0.0036,1,2018/9/13,1,1,2019/4/1,1.0351,1.0387,2018/9/13,,0.80%,,,,
988,6089,永赢润益债券C,YYRYZQC,3.882,0.006,1,2018/8/16,1,1,2019/4/1,1.0327,1.0387,2018/8/16,4,0.00%,,,,
989,2523,光大恒利纯债,GDHLCZ,3.8806,,0,2018/4/2,1.005,1.05,2019/4/1,1.044,1.089,2016/9/2,1,0.08%,1,0.08%,1,0.80%
990,6162,财通资管积极收益债券E,CTZGJJSYZQE,3.8656,0.01,1,2018/7/20,1,1,2019/4/1,1.0285,1.0385,2018/7/20,1,0.00%,,,,
991,2568,博时裕发纯债,BSYFCZ,3.8467,0.045,1,2018/4/2,1.037,1.053,2019/4/1,1.031,1.092,2016/4/6,1,0.08%,1,0.08%,1,0.80%
992,536,前海开源可转债债券,QHKYKZZZQ,3.8462,,0,2018/4/2,0.832,1.202,2019/4/1,0.864,1.234,2014/3/25,1,0.08%,1,0.08%,1,0.80%
993,6093,永赢荣益债券C,YYRYZQC,3.8317,0.0034,1,2018/9/13,1,1,2019/4/1,1.0348,1.0382,2018/9/13,,0.00%,,,,
994,519153,新华纯债添利债券发起C,XHCZTLZQFQC,3.812,0.28,4,2018/4/2,1.371,1.371,2019/4/1,1.139,1.419,2012/12/21,4,0.00%,,0.00%,0,0.00%
995,6060,鹏扬泓利债券C,PYHLZQC,3.8,,0,2018/12/12,1,1,2019/4/1,1.038,1.038,2018/12/12,1,0.00%,,,,
996,3315,景顺长城政策性金融债,JSCCZCXJRZ,3.7973,,0,2018/4/2,1.0481,1.0481,2019/4/1,1.0879,1.0879,2017/1/25,1,0.06%,1,0.06%,1,0.60%
997,531017,建信双息红利债券C,JXSXHLZQC,3.7807,,0,2018/4/2,1.058,1.389,2019/4/1,1.098,1.429,2014/9/1,1,0.00%,,,,
998,40036,华安安心收益债券A,HAAXSYZQA,3.7734,0.041,1,2018/4/2,1.123,1.557,2019/4/1,1.12,1.595,2012/9/7,1,0.08%,1,0.08%,1,0.80%
999,310508,申万菱信稳益宝债券A,SWLXWYBZQA,3.7564,0.186,1,2018/4/2,1.369,1.515,2019/4/1,1.228,1.56,2011/2/11,1,0.08%,1,0.08%,1,0.80%
1000,1862,东方红收益增强债券A,DFHSYZQZQA,3.75,,0,2018/4/2,1.04,1.12,2019/4/1,1.079,1.159,2015/11/2,1,0.08%,1,0.08%,1,0.80%
1001,690206,民生加银信用双利债券C,MSJYXYSLZQC,3.75,,0,2018/4/2,1.52,1.55,2019/4/1,1.577,1.607,2012/4/25,4,0.00%,,0.00%,0,0.00%
1002,530009,建信收益增强债券A,JXSYZQZQA,3.7389,,0,2018/4/2,1.578,1.693,2019/4/1,1.637,1.752,2009/6/2,1,0.08%,1,0.08%,1,0.80%
1003,166105,信达澳银鑫安债券,XDAYXAZQ,3.7345,,0,2018/4/2,0.964,1.113,2019/4/1,1,1.149,2012/5/7,1,0.08%,1,0.08%,1,0.80%
1004,129,大成景安短融债券B,DCJADRZQB,3.7325,0.105,2,2018/4/2,1.2995,1.2995,2019/4/1,1.2406,1.3456,2013/5/24,1,0.00%,,0.00%,0,0.00%
1005,6076,创金合信恒利超短债债券A,CJHXHLCDZZQA,3.71,,0,2018/8/2,1,1,2019/4/1,1.0371,1.0371,2018/8/2,1,0.03%,1,0.03%,1,0.30%
1006,4108,信诚稳泰A,XCWTA,3.7049,0.0531,2,2018/4/2,1.0268,1.0553,2019/4/1,1.0107,1.0923,2017/2/16,1,0.08%,1,0.08%,1,0.80%
1007,180025,银华信用双利债券A,YHXYSLZQA,3.682,,0,2018/4/2,1.195,1.465,2019/4/1,1.239,1.509,2010/12/3,1,0.08%,1,0.08%,1,0.80%
1008,675051,西部利得合赢债券A,XBLDHYZQA,3.6753,,0,2018/4/2,1.0557,1.0557,2019/4/1,1.0945,1.0945,2016/9/9,1,0.08%,1,0.08%,1,0.80%
1009,519162,新华增怡债券A,XHZYZQA,3.6655,,0,2018/4/2,1.1622,1.3892,2019/4/1,1.2048,1.4318,2013/12/4,1,0.08%,1,0.08%,1,0.80%
1010,3222,新华丰利债券C,XHFLZQC,3.6611,,0,2018/4/2,1.0516,1.0516,2019/4/1,1.0901,1.0901,2016/10/26,1,0.00%,,,,
1011,3794,泰达宏利溢利债券C,TDHLYLZQC,3.66,0.021,2,2018/4/2,1.0073,1.0493,2019/4/1,1.0086,1.0856,2017/1/22,1,0.00%,,,,
1012,489,光大岁末红利纯债A,GDSMHLCZA,3.6495,0.0443,1,2018/4/2,1.0409,1.1579,2019/4/1,1.0343,1.1956,2014/8/12,1,0.08%,1,0.08%,1,0.80%
1013,675053,西部利得合赢债券C,XBLDHYZQC,3.6385,,0,2018/4/2,1.0114,1.0527,2019/4/1,1.0482,1.0895,2016/9/9,1,0.00%,,,,
1014,2086,大成景安短融债券E,DCJADRZQE,3.6339,0.105,2,2018/4/2,1.2862,1.2862,2019/4/1,1.2256,1.3306,2016/1/12,1,0.00%,,,,
1015,159926,嘉实中证中期国债ETF,JSZZZQGZETF,3.6283,,0,2018/4/2,109.336,1.093,2019/4/1,113.303,1.133,2013/5/10,,,,,,
1016,4894,华润元大润泽债券C,HRYDRZZQC,3.62,,0,2018/6/6,1,1,2019/4/1,1.0362,1.0362,2018/6/6,1,0.00%,,,,
1017,519746,交银丰享收益债券A,JYFXSYZQA,3.6152,0.08,1,2018/4/2,2.035,2.046,2019/4/1,2.027,2.118,2017/1/20,1,0.08%,1,0.08%,1,0.80%
1018,3527,鹏华丰腾债券,PHFTZQ,3.6059,0.03,1,2018/4/2,1.0144,1.0429,2019/4/1,1.0206,1.0791,2016/10/27,1,0.08%,1,0.08%,1,0.80%
1019,166016,中欧纯债债券(LOF)C,ZOCZZQLOFC,3.6028,,0,2018/4/2,1.138,1.361,2019/4/1,1.179,1.402,2013/1/31,1,0.00%,,0.00%,0,0.00%
1020,360014,光大信用添益债券C,GDXYTYZQC,3.5938,0.02,3,2018/4/2,1.038,1.35,2019/4/1,1.055,1.387,2011/5/16,1,0.00%,,0.00%,0,0.00%
1021,200113,长城积极增利债券C,CCJJZLZQC,3.5907,,0,2018/4/2,1.295,1.485,2019/4/1,1.3415,1.5319,2011/4/12,1,0.00%,,0.00%,0,0.00%
1022,744,北信瑞丰稳定收益A,BXRFWDSYA,3.5889,0.097,2,2018/4/2,1.126,1.296,2019/4/1,1.069,1.336,2014/8/27,1,0.08%,1,0.08%,1,0.80%
1023,2138,泓德裕泰债券A,HDYTZQA,3.5683,0.092,1,2018/4/2,1.115,1.115,2019/4/1,1.062,1.154,2015/12/17,4,0.08%,1,0.08%,1,0.80%
1024,290003,泰信双息双利债券,TXSXSLZQ,3.5265,0.02,1,2018/4/2,1.032,1.4523,2019/4/1,1.048,1.4883,2006/6/15,1,0.00%,,0.00%,0,0.00%
1025,6183,南方泽元,NFZY,3.52,,0,2018/9/14,1,1,2019/4/1,1.0352,1.0352,2018/9/14,,0.80%,,,,
1026,675093,西部利得祥逸债券C,XBLDXYZQC,3.5161,,0,2018/4/2,1.0011,1.0011,2019/4/1,1.0363,1.0363,2017/3/10,1,0.00%,,,,
