,基金代码,基金简称,基金条码,涨幅,期间分红,分红次数,起始日期,单位净值,累计净值,终止日期,单位净值,累计净值,成立日期,无用1,手续费,无用2,也是手续费,无用3,无用4
933,519209,万家3-5年政金债纯债C,WJ35NZJZCZC,-2.51,,0,2016/9/18,1,1,2017/3/31,0.9749,0.9749,2016/9/18,1,0.00%,,,,
934,519683,交银双利债券A/B,JYSLZQAB,-2.5347,,0,2016/4/1,1.223,1.561,2017/3/31,1.192,1.53,2011/9/26,1,0.08%,1,0.08%,1,0.80%
935,519763,交银裕通纯债债券C,JYYTCZZQC,-2.5743,,0,2016/4/1,1.01,1.01,2017/3/31,0.984,0.984,2015/12/29,,0.00%,,,,
936,40009,华安稳定收益债券A,HAWDSYZQA,-2.5771,,0,2016/4/1,1.1214,1.6316,2017/3/31,1.0925,1.6027,2008/4/30,1,0.08%,1,0.08%,1,0.80%
937,395001,中海稳健收益债券,ZHWJSYZQ,-2.6213,,0,2016/4/1,1.03,1.62,2017/3/31,1.003,1.593,2008/4/10,1,0.00%,,0.00%,0,0.00%
938,519680,交银增利债券A/B,JYZLZQAB,-2.6943,0.024,1,2016/4/1,1.0169,1.5989,2017/3/31,0.9664,1.5724,2008/3/31,1,0.08%,1,0.08%,1,0.80%
939,356,南方丰元信用增强债券C,NFFYXYZQZQC,-2.7051,,0,2016/4/1,1.109,1.257,2017/3/31,1.079,1.227,2013/11/12,1,0.00%,,0.00%,0,0.00%
940,530020,建信转债增强债券A,JXZZZQZQA,-2.7265,,0,2016/4/1,2.494,2.494,2017/3/31,2.426,2.426,2012/5/29,1,0.08%,1,0.08%,1,0.80%
941,298,中海纯债债券A,ZHCZZQA,-2.8238,,0,2016/4/1,1.027,1.167,2017/3/31,0.998,1.138,2014/4/23,1,0.08%,1,0.08%,1,0.80%
942,118,广发聚鑫债券A,GFJXZQA,-2.8248,0.029,3,2016/4/1,1.238,1.653,2017/3/31,1.175,1.619,2013/6/5,1,0.08%,1,0.08%,1,0.80%
943,400029,东方双债添利债券C,DFSZTLZQC,-2.8277,,0,2016/4/1,1.4959,1.4959,2017/3/31,1.4536,1.4536,2014/9/24,1,0.00%,,,,
944,3135,金元顺安沣楹债券,JYSAFYZQ,-2.87,,0,2016/9/22,1,1,2017/3/31,0.9713,0.9713,2016/9/22,1,0.06%,1,0.06%,1,0.60%
945,519685,交银双利债券C,JYSLZQC,-2.924,,0,2016/4/1,1.197,1.532,2017/3/31,1.162,1.497,2011/9/26,1,0.00%,,0.00%,0,0.00%
946,536,前海开源可转债债券,QHKYKZZZQ,-2.9563,,0,2016/4/1,0.778,1.148,2017/3/31,0.755,1.125,2014/3/25,1,0.08%,1,0.08%,1,0.80%
947,40010,华安稳定收益债券B,HAWDSYZQB,-3.0046,,0,2016/4/1,1.1183,1.5953,2017/3/31,1.0847,1.5617,2008/4/30,1,0.00%,,0.00%,0,0.00%
948,531020,建信转债增强债券C,JXZZZQZQC,-3.05,,0,2016/4/1,2.459,2.459,2017/3/31,2.384,2.384,2012/5/29,1,0.00%,,0.00%,0,0.00%
949,519682,交银增利债券C,JYZLZQC,-3.0941,0.019,1,2016/4/1,1.0131,1.5611,2017/3/31,0.9635,1.5305,2008/3/31,1,0.00%,,0.00%,0,0.00%
950,299,中海纯债债券C,ZHCZZQC,-3.1403,,0,2016/4/1,1.019,1.159,2017/3/31,0.987,1.127,2014/4/23,1,0.00%,,0.00%,0,0.00%
951,630007,华商稳健双利债券A,HSWJSLZQA,-3.2281,,0,2016/4/1,1.425,1.486,2017/3/31,1.379,1.44,2010/8/9,1,0.08%,1,0.08%,1,0.80%
952,119,广发聚鑫债券C,GFJXZQC,-3.2479,0.022,2,2016/4/1,1.232,1.647,2017/3/31,1.171,1.608,2013/6/5,1,0.00%,,0.00%,0,0.00%
953,420008,天弘债券发起式A,THZQFQSA,-3.2674,,0,2016/4/1,1.163,1.192,2017/3/31,1.125,1.154,2012/8/10,1,0.08%,1,0.08%,1,0.80%
954,470058,汇添富可转换债券A,HTFKZHZQA,-3.3657,,0,2016/4/1,1.337,1.407,2017/3/31,1.292,1.362,2011/6/17,1,0.08%,1,0.08%,1,0.80%
955,3486,平安惠隆纯债A,PAHLCZA,-3.38,,0,2016/11/23,1,1,2017/3/31,0.9662,0.9662,2016/11/23,1,0.08%,1,0.08%,1,0.80%
956,519947,长信利保债券A,CXLBZQA,-3.427,,0,2016/4/1,0.9717,0.9717,2017/3/31,0.9384,0.9384,2015/11/16,1,0.08%,1,0.08%,1,0.80%
957,630107,华商稳健双利债券B,HSWJSLZQB,-3.6481,,0,2016/4/1,1.398,1.452,2017/3/31,1.347,1.401,2010/8/9,1,0.00%,,0.00%,0,0.00%
958,470059,汇添富可转换债券C,HTFKZHZQC,-3.6586,,0,2016/4/1,1.312,1.382,2017/3/31,1.264,1.334,2011/6/17,1,0.00%,,0.00%,0,0.00%
959,420108,天弘债券发起式B,THZQFQSB,-3.6649,,0,2016/4/1,1.146,1.174,2017/3/31,1.104,1.132,2012/8/10,1,0.00%,,0.00%,0,0.00%
960,3209,鹏华丰达债券,PHFDZQ,-3.67,,0,2016/8/30,1,1,2017/3/31,0.9633,0.9633,2016/8/30,1,0.08%,1,0.08%,1,0.80%
961,2965,中海合嘉增强收益债券A,ZHHJZQSYZQA,-3.71,,0,2016/8/24,1,1,2017/3/31,0.9629,0.9629,2016/8/24,1,0.08%,1,0.08%,1,0.80%
962,2966,中海合嘉增强收益债券C,ZHHJZQSYZQC,-3.8,,0,2016/8/24,1,1,2017/3/31,0.962,0.962,2016/8/24,1,0.00%,,,,
963,100051,富国可转债A,FGKZZA,-4.0541,,0,2016/4/1,1.48,1.48,2017/3/31,1.42,1.42,2010/12/8,1,0.08%,1,0.08%,1,0.80%
964,519718,交银纯债债券发起A,JYCZZQFQA,-4.2094,0.02,1,2016/4/1,1.064,1.216,2017/3/31,1,1.172,2012/12/19,1,0.08%,1,0.08%,1,0.80%
965,3376,广发中债7-10年国开债指数A,GFZZ710NGKZZSA,-4.35,,0,2016/9/26,1,1,2017/3/31,0.9565,0.9565,2016/9/26,1,0.05%,1,0.05%,1,0.50%
966,2794,天弘永利债券E,THYLZQE,-4.45,,0,2016/5/10,1,1,2017/3/31,0.9555,0.9555,2016/5/10,1,0.08%,1,0.08%,1,0.80%
967,519720,交银纯债债券发起C,JYCZZQFQC,-4.5045,0.01,1,2016/4/1,1.053,1.194,2017/3/31,0.996,1.147,2012/12/19,1,0.00%,,0.00%,0,0.00%
968,67,民生加银转债优选A,MSJYZZYXA,-4.5261,,0,2016/4/1,0.707,1.107,2017/3/31,0.675,1.075,2013/4/18,1,0.08%,1,0.08%,1,0.80%
969,202105,南方广利回报债券A/B,NFGLHBZQAB,-4.5421,,0,2016/4/1,1.343,1.523,2017/3/31,1.282,1.462,2010/11/3,1,0.08%,1,0.08%,1,0.80%
970,320008,诺安增利债券A,NAZLZQA,-4.5929,,0,2016/4/1,1.437,1.602,2017/3/31,1.371,1.536,2009/5/27,1,0.08%,1,0.08%,1,0.80%
971,68,民生加银转债优选C,MSJYZZYXC,-4.8227,,0,2016/4/1,0.705,1.095,2017/3/31,0.671,1.061,2013/4/18,1,0.00%,,0.00%,0,0.00%
972,202107,南方广利回报债券C,NFGLHBZQC,-4.8338,,0,2016/4/1,1.324,1.504,2017/3/31,1.26,1.44,2010/11/3,1,0.00%,,0.00%,0,0.00%
973,3358,易方达中债7-10年国开债A,YFDZZ710NGKZA,-4.87,,0,2016/9/27,1,1,2017/3/31,0.9513,0.9513,2016/9/27,1,0.08%,1,0.08%,1,0.80%
974,519977,长信可转债债券A,CXKZZZQA,-5.1269,,0,2016/4/1,1.2483,2.2083,2017/3/31,1.1843,2.1443,2012/3/30,1,0.08%,1,0.08%,1,0.80%
975,485107,工银添利债券A,GYTLZQA,-5.1772,,0,2016/4/1,1.2304,1.7874,2017/3/31,1.1667,1.7237,2008/4/14,1,0.08%,1,0.08%,1,0.80%
976,3377,广发中债7-10年国开债指数C,GFZZ710NGKZZSC,-5.18,,0,2016/9/26,1,1,2017/3/31,0.9482,0.9482,2016/9/26,1,0.00%,,,,
977,320009,诺安增利债券B,NAZLZQB,-5.2098,,0,2016/4/1,1.382,1.547,2017/3/31,1.31,1.475,2009/9/1,1,0.00%,,0.00%,0,0.00%
978,485007,工银添利债券B,GYTLZQB,-5.5076,,0,2016/4/1,1.2274,1.7484,2017/3/31,1.1598,1.6808,2008/4/14,1,0.00%,,0.00%,0,0.00%
979,519976,长信可转债债券C,CXKZZZQC,-5.5101,,0,2016/4/1,1.2341,2.1411,2017/3/31,1.1661,2.0731,2012/3/30,1,0.00%,,,,
980,161624,融通可转债债券A,RTKZZZQA,-5.6751,,0,2016/4/1,0.911,1.021,2017/3/31,0.8593,0.9693,2013/3/26,1,0.08%,1,0.08%,1,0.80%
981,161625,融通可转债债券C,RTKZZZQC,-6.119,,0,2016/4/1,0.907,1.017,2017/3/31,0.8515,0.9615,2013/3/26,1,0.00%,,0.00%,0,0.00%
982,710301,富安达增强收益债券A,FADZQSYZQA,-6.2748,,0,2016/4/1,1.2335,1.2535,2017/3/31,1.1561,1.1761,2012/7/25,1,0.08%,1,0.08%,1,0.80%
983,310518,申万菱信可转债债券A,SWLXKZZZQA,-6.424,,0,2016/4/1,1.401,1.551,2017/3/31,1.311,1.461,2011/12/9,1,0.08%,1,0.08%,1,0.80%
984,710302,富安达增强收益债券C,FADZQSYZQC,-6.6623,,0,2016/4/1,1.2143,1.2343,2017/3/31,1.1334,1.1534,2012/7/25,1,0.00%,,0.00%,0,0.00%
985,50019,博时转债增强债券A,BSZZZQZQA,-6.9258,,0,2016/4/1,1.415,1.42,2017/3/31,1.317,1.322,2010/11/24,1,0.08%,1,0.08%,1,0.80%
986,50119,博时转债增强债券C,BSZZZQZQC,-7.1378,,0,2016/4/1,1.401,1.405,2017/3/31,1.301,1.305,2010/11/24,1,0.00%,,0.00%,0,0.00%
987,90017,大成可转债增强债券,DCKZZZQZQ,-8.2259,,0,2016/4/1,1.24,1.25,2017/3/31,1.138,1.148,2011/11/30,1,0.08%,1,0.08%,1,0.80%
988,297,鹏华可转债债券A,PHKZZZQA,-8.8988,,0,2016/4/1,0.899,0.899,2017/3/31,0.819,0.819,2015/2/3,1,0.08%,1,0.08%,1,0.80%
989,674,中海中短债债券,ZHZDZZQ,-9.2243,,0,2016/4/1,1.05,1.082,2017/3/31,0.884,0.994,2014/8/29,1,0.04%,1,0.04%,1,0.40%
990,40022,华安可转债债券A,HAKZZZQA,-9.5314,,0,2016/4/1,1.259,1.259,2017/3/31,1.139,1.139,2011/6/22,1,0.08%,1,0.08%,1,0.80%
991,40023,华安可转债债券B,HAKZZZQB,-9.8055,,0,2016/4/1,1.234,1.234,2017/3/31,1.113,1.113,2011/6/22,1,0.00%,,0.00%,0,0.00%
992,240018,华宝可转债债券A,HBKZZZQA,-9.808,,0,2016/4/1,1.0573,1.0573,2017/3/31,0.9536,0.9536,2011/4/27,1,0.08%,1,0.08%,1,0.80%
993,163816,中银转债增强债券A,ZYZZZQZQA,-10.2757,,0,2016/4/1,1.995,1.995,2017/3/31,1.79,1.79,2011/6/29,1,0.08%,1,0.08%,1,0.80%
994,163817,中银转债增强债券B,ZYZZZQZQB,-10.6231,,0,2016/4/1,1.958,1.958,2017/3/31,1.75,1.75,2011/6/29,1,0.00%,,,,
995,3,中海可转债债券A,ZHKZZZQA,-14.0237,,0,2016/4/1,0.927,1.137,2017/3/31,0.797,1.007,2013/3/20,1,0.08%,1,0.08%,1,0.80%
996,80,天治可转债增强债券A,TZKZZZQZQA,-14.3079,,0,2016/4/1,1.286,1.286,2017/3/31,1.102,1.102,2013/6/4,1,0.08%,1,0.08%,1,0.80%
997,4,中海可转债债券C,ZHKZZZQC,-14.423,,0,2016/4/1,0.936,1.146,2017/3/31,0.801,1.011,2013/3/20,1,0.00%,,0.00%,0,0.00%
998,81,天治可转债增强债券C,TZKZZZQZQC,-14.5882,,0,2016/4/1,1.275,1.275,2017/3/31,1.089,1.089,2013/6/4,1,0.00%,,0.00%,0,0.00%
